报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,2005-12-31,2004-12-31,2003-12-31,2002-12-31,2001-12-31,2000-12-31,1999-12-31,1998-12-31,1997-12-31,
主营业务收入增长率(%),18.61,37.02,16.37,36.23,20.2,38.21,38.04,19.46,-27.99,11.3,18.42,39.38,38.01,-0.45,15.53,8.87,-22.85,10.9,36.92,32.9,68.31,--,
净利润增长率(%),-10.8,39.62,31.82,21.73,24.87,169.08,2.96,-0.23,-11.21,137.04,-56.75,118.01,-26.58,5.37,38,16.49,-17.1,6.01,32.46,11.79,66.46,--,
净资产增长率(%),10.25,96.2,9.23,19.76,13.53,12.68,6.9,4.16,50.42,11.66,-2.35,7.23,4.13,4.39,8.39,5.92,1.74,3.58,458.89,24.05,68.39,--,
总资产增长率(%),28.9,36.64,30.84,29.26,0.49,23.81,21.78,27.45,36.58,18.76,0.01,16.62,-2.31,-1.65,7.34,29.43,4.98,-0.68,211.93,34.79,26.09,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
