报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,
主营业务收入增长率(%),45.82,35.96,-4.31,-21.82,0.73,-1.88,-13.28,13.39,44.09,-23.18,--,
净利润增长率(%),-36.26,194.05,-57.12,-0.8,-6.81,40.98,12.97,-31.06,7.12,121.17,--,
净资产增长率(%),1.09,6.79,5,4.75,4.7,6.29,73.4,5.8,9.38,11.28,--,
总资产增长率(%),18.68,9.3,12.39,-7.31,7.94,-2.57,20.05,29.26,19.19,27.82,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
