报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,2005-12-31,2004-12-31,2003-12-31,2002-12-31,2001-12-31,2000-12-31,1999-12-31,1998-12-31,1997-12-31,1996-12-31,1995-12-31,1994-12-31,1993-12-31,1992-12-31,1991-12-31,1990-12-31,
主营业务收入增长率(%),-15.12,-11.89,-8.09,56.92,-49.49,49.89,18.81,10.71,26.47,80.99,-0.22,-18.37,-12.51,-23.61,-5.54,-4.74,3.06,7.43,-3,18.31,25.88,604.17,68.22,-18.99,-10.03,39.66,29.04,164.01,--,
净利润增长率(%),12.51,2.07,83.2,-14.38,-26.58,10.87,45.02,-12.56,48.1,123.17,-40.49,16.77,107.4,113.7,--,-477.66,-38.45,-3.01,12.58,-13.47,4.42,90.81,55.09,-21.4,-16.87,54.01,139.75,175.51,--,
净资产增长率(%),11.89,11.26,14.12,6.66,0.66,17.98,22.85,12.92,16.71,30.65,-7.19,17.87,35.77,-0.02,4.53,-22.13,4.11,5.48,6.5,-4.17,8.19,150.11,6.55,23.48,18.32,216.84,69.62,--,--,
总资产增长率(%),3.02,-0.23,3.68,8.09,17.91,6.69,12.27,-2.87,17.83,22.81,6.12,76.93,23.53,-36.5,1.32,-11.64,6.45,11.38,8.37,3.24,16.77,271.72,12.59,37.9,-9.6,142.92,89.36,-85.35,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
