报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,2005-12-31,2004-12-31,2003-12-31,2002-12-31,2001-12-31,2000-12-31,
主营业务收入增长率(%),133.44,136.57,43.18,-18.14,-1.55,51.78,272.67,-51.62,594.82,-35.78,-10.7,1.48,111.67,-63.4,87.69,44.09,1.14,18.6,--,
净利润增长率(%),-38.93,175.38,201.59,-81.44,-8.81,-27.81,6323.59,-70.39,--,--,-2232.38,-0.6,--,-227.08,51.41,-17.74,5.49,29.21,--,
净资产增长率(%),-2.81,46.79,10.36,6.6,9.14,7.07,2238.52,14.35,2.52,-59,-20.45,0.91,8.52,-10.14,2.79,210.6,19.18,12.43,--,
总资产增长率(%),6.15,69.26,1.9,9.47,-5.74,4.94,1509.39,-22.98,-10.56,-17.99,-7.63,4.21,27.81,-13.25,3.01,117.16,-4.37,37.56,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
