报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,
主营业务收入增长率(%),-71.83,92.07,269.37,12.73,69.51,-40.56,20.28,20.01,38.77,--,
净利润增长率(%),--,-324.55,--,-103.84,--,-140.06,0.22,11.18,31.35,--,
净资产增长率(%),-102.44,64.48,94.5,65.06,2.04,-3.81,123.06,20.96,23.23,--,
总资产增长率(%),-29.72,78.88,285.87,59.08,17.11,16.02,52.77,24.86,26.05,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
