报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
总资产利润率(%),4.31,9.54,18.35,18.62,21.82,22.53,28.04,32.68,
主营业务利润率(%),46.87,50.57,48.36,43.89,44.71,39.97,37.17,38,
总资产净利润率(%),4.4,12.91,17.95,18.73,22.61,25.14,33.12,32.68,
成本费用利润率(%),8.27,16.74,16.5,18.39,23.36,22.53,25.42,28.97,
营业利润率(%),7.28,14.17,12.43,14.73,18.57,17.98,18.77,21.76,
主营业务成本率(%),52.91,49.28,51.46,55.96,54.76,58.65,61.31,60.59,
销售净利率(%),7.22,12.82,12.48,13.34,16.35,16.05,17.59,19.45,
净资产收益率(%),5.11,11.89,24.09,23.98,28.45,30.36,34.81,43.12,
股本报酬率(%),26.13,67.11,82.88,80.72,85.24,--,--,--,
净资产报酬率(%),10.97,17.18,34.25,31.31,33.89,34.37,37.32,44.87,
资产报酬率(%),9.24,13.79,26.08,24.31,25.99,25.5,30.06,34.01,
销售毛利率(%),--,--,--,44.04,45.24,41.35,38.69,39.41,
三项费用比重(%),37.78,37.66,36.12,29.21,26.41,22.6,18.29,16.21,
非主营比重(%),41.82,14.47,16.29,8.94,6.46,7.46,9.57,3.93,
主营利润比重(%),623.27,346.79,333.91,279.75,234.25,214.65,180.27,167.72,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
