报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,
总资产利润率(%),3.52,5.53,2.65,2.81,1.91,6.2,6.6,5.74,14.84,10.6,20.13,
主营业务利润率(%),19.18,18.19,18.63,15.1,16.43,20.41,21.63,26.82,30.93,26.44,32.37,
总资产净利润率(%),3.53,6.18,3.26,2.74,2.2,6.97,7.28,7.59,17.46,14.97,20.13,
成本费用利润率(%),7.2,10.55,5.21,4,3.03,10.53,12.21,14.99,24.35,15.8,22.24,
营业利润率(%),6.52,9.95,3.86,2.67,1.95,8.06,10.51,12.03,19.42,13.34,18.13,
主营业务成本率(%),80.3,81.29,80.94,84.46,83.26,79.32,77.9,72.85,69.02,73.39,67.44,
销售净利率(%),5.44,8.38,4.25,3.61,2.62,8.3,9.37,11.38,16.82,11.78,16.58,
净资产收益率(%),6.45,10.95,4.88,5.05,3.73,9.36,8.79,6.7,22.38,14.41,26.06,
股本报酬率(%),67.83,134.51,83.46,69.72,47.26,50.5,78.09,53.95,--,--,--,
净资产报酬率(%),28.01,30.35,22.5,23.12,16.18,18.1,15.67,11.67,29.95,20.43,26.06,
资产报酬率(%),15.54,15.5,12.18,12.85,8.32,11.99,11.76,10,19.86,15.03,20.13,
销售毛利率(%),--,--,--,--,16.74,--,--,--,30.98,26.61,32.56,
三项费用比重(%),7.79,11.83,12.07,12.09,12.76,11.85,10.31,14.01,11.37,12.14,14.02,
非主营比重(%),11.69,3.74,25.82,49.34,14.98,16.15,2.88,7.97,1.02,0.05,0.13,
主营利润比重(%),300.87,184.01,382.4,389.03,563.52,211.93,199.84,205.18,157.91,195.27,178.27,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
