报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,
总资产利润率(%),6.43,6.21,9.41,7.85,8.56,9.4,
主营业务利润率(%),21.94,21.74,24.23,22.73,20.34,19.27,
总资产净利润率(%),6.71,7.57,9.44,8.35,9.52,9.4,
成本费用利润率(%),14.91,14.8,16.4,13.33,12.52,11.03,
营业利润率(%),12.19,12.66,13.58,11.72,10.67,9.78,
主营业务成本率(%),77.43,77.59,75.03,76.73,79.13,80.05,
销售净利率(%),10.81,11.03,11.75,9.97,9.69,8.53,
净资产收益率(%),9.2,8.79,16.61,15.45,20.2,20.9,
股本报酬率(%),59.47,50.19,--,--,--,--,
净资产报酬率(%),14.49,13.11,22.48,20.47,26.94,20.9,
资产报酬率(%),10.11,9.3,12.81,10.49,11.41,9.4,
销售毛利率(%),22.57,22.41,24.97,23.27,20.87,19.95,
三项费用比重(%),5.93,9.18,9.88,10.78,9.2,8.95,
非主营比重(%),11.5,6.71,2.95,-0.13,4.38,1.12,
主营利润比重(%),175.28,167.95,172.53,193.76,182.8,194.89,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
