报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,
总资产利润率(%),7.9,7.38,10.5,11.48,10.61,9.11,
主营业务利润率(%),32.86,33.05,35.34,37.99,38.35,36.8,
总资产净利润率(%),8.34,8.82,11.28,12.28,11.78,9.11,
成本费用利润率(%),24.16,21.38,25.1,28.54,26.5,23.4,
营业利润率(%),18.3,16.96,17.93,20.87,19.54,17.04,
主营业务成本率(%),66.24,66.03,63.73,61.14,60.7,62.32,
销售净利率(%),16.04,15.16,17.17,19.2,18.01,16.55,
净资产收益率(%),10.73,9.86,19.46,22.04,21.98,18.76,
股本报酬率(%),149.92,174.08,--,--,--,--,
净资产报酬率(%),25.8,23.5,40.75,37.92,37.07,18.76,
资产报酬率(%),18.99,17.61,21.99,19.74,17.9,9.11,
销售毛利率(%),33.76,33.97,36.27,38.86,39.3,37.68,
三项费用比重(%),11.58,16.38,16.03,16.69,17.81,19.64,
非主营比重(%),9.4,4.79,10.6,9.02,9.92,12.65,
主营利润比重(%),172.79,185.49,174.49,169.16,182.15,189.81,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
