报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2009-12-31,2008-12-31,
流动比率(%),7.59,7.44,7.64,8.14,7.72,7.04,6.5,6.06,6.56,6.17,7.61,6.7,4.11,2.49,2.74,3.1,3.14,3.25,4.88,4.98,11.57,12.8,15.12,11.93,9.33,7.92,7.87,8.06,10.22,15.4,9.93,2,--,3,--,2.8,2.39,1.85,
速动比率(%),6.85,6.7,6.78,7.24,7.37,6.82,6.26,5.85,6.37,5.77,7.08,6.24,3.84,2.25,2.55,2.76,2.83,2.84,4.16,4.04,8.35,8.97,11.48,8.85,7.09,5.8,6.38,6.4,8.47,11.71,8.57,1.29,--,1.81,--,1.92,1.36,1.1,
现金比率(%),48.27,96.26,140.8,183.76,119.75,310.27,100.52,94.01,127.28,80.77,204.94,173.16,181.79,40.23,33.13,51.96,19.89,29.02,55.99,88.97,243.32,307.53,515.91,416.26,315.05,295.23,356.19,382.69,428.65,737.94,590.59,45.11,--,52.66,--,79.54,45.63,15.31,
利息支付倍数(%),-2647.64,-2575.71,-796.39,41975.4,5243.21,8673.36,37196.62,-2092.55,-45926.89,-9547.31,-39619.64,2190.14,1223.19,1177.33,2448.35,1912.2,1481,985.18,1325.93,-40402.7,-2142.82,-2106.44,-971.57,-1752.02,-1585.13,-1235.66,-998.68,-2260.32,-27574.74,8452.23,2276.42,1944.64,--,1460.23,--,963.86,1064.86,629.47,
资产负债率(%),12.15,12.15,11.73,11.07,8.3,9.2,10.17,11.22,10.52,11.27,8.97,10.22,16.98,22,19.48,17,16.84,15.51,9.9,9.57,8.04,7.27,6.53,8.6,10.88,12.99,13.07,12.78,9.73,6.46,10.02,49.44,--,51.28,--,55.71,66.53,53.45,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.28,--,0.32,0.43,--,
股东权益比率(%),87.85,87.85,88.27,88.93,91.7,90.8,89.83,88.78,89.48,88.73,91.03,89.78,83.02,78,80.52,83,83.16,84.49,90.1,90.43,91.96,92.73,93.47,91.4,89.12,87.01,86.93,87.22,90.27,93.54,89.98,50.56,--,48.72,--,44.29,33.47,46.55,
长期负债比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.3,--,20.38,24.88,--,
股东权益与固定资产比率(%),--,102510.79,--,79995.91,--,113553.29,--,88653.44,--,78718.44,--,70301.68,--,37436.27,--,33111.83,--,55388.81,--,47179.05,--,36261.79,--,30325.81,--,25210.86,--,38564.64,--,30715.81,--,7256.81,--,6386.89,--,5013.66,--,--,
负债与所有者权益比率(%),13.83,13.83,13.29,12.45,9.06,10.13,11.33,12.64,11.76,12.7,9.85,11.38,20.46,28.21,24.19,20.49,20.25,18.35,10.99,10.59,8.74,7.85,6.98,9.41,12.21,14.93,15.04,14.66,10.78,6.9,11.14,97.79,--,105.24,--,125.8,198.77,114.82,
长期资产与长期资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.76,--,1.88,0.75,--,
资本化比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.3,--,31.52,42.64,--,
固定资产净值率(%),--,28.43,--,26,--,23.17,--,30.15,--,33.64,--,38.81,--,45.51,--,53.08,--,38.73,--,46.73,--,50.43,--,53.56,--,59.13,--,53.36,--,61.86,--,62.46,--,57.87,--,63.31,--,--,
资本固定化比率(%),10.98,11.31,11.96,11.25,39.22,38.86,37.7,36,35.02,35.13,35.36,35.61,36.72,58.03,57.88,56.94,56.68,58.72,57.38,57.84,7.54,7.46,2.92,2.8,2.93,0.77,0.66,0.72,0.64,0.56,0.53,2.18,--,2.43,--,2.75,1.31,2.21,
产权比率(%),13.55,13.78,13.27,12.43,9.05,10.13,11.33,12.64,11.7,12.58,9.79,11.31,20.39,28.2,24.19,20.48,20.25,18.35,10.99,10.59,8.74,7.85,6.88,8.93,11.72,14.41,14.53,14.13,10.78,6.9,11.14,97.79,--,105.24,--,125.8,198.77,114.82,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,195.02,--,179.49,150.31,--,
固定资产比重(%),--,0.09,--,0.11,--,0.08,--,0.1,--,0.11,--,0.13,--,0.21,--,0.25,--,0.15,--,0.19,--,0.26,--,0.3,--,0.35,--,0.23,--,0.3,--,0.7,--,0.76,--,0.88,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
