报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2004-12-31,2003-12-31,
流动比率(%),0.51,0.5,0.64,0.64,0.75,0.75,0.75,0.76,0.78,0.77,0.75,0.77,0.83,1.21,0.78,0.77,0.8,0.81,0.84,0.85,0.6,0.59,0.58,0.56,0.63,0.61,0.59,0.57,0.64,0.62,0.59,0.52,0.55,0.56,0.57,0.57,0.57,0.57,0.56,0.52,0.55,0.59,0.63,0.59,0.63,0.62,0.64,0.72,0.71,0.66,0.69,0.74,1.31,0.83,--,0.98,--,0.92,0.9,
速动比率(%),0.51,0.5,0.64,0.64,0.75,0.75,0.75,0.76,0.78,0.77,0.75,0.77,0.83,1.21,0.5,0.47,0.58,0.59,0.63,0.64,0.33,0.32,0.35,0.33,0.35,0.37,0.37,0.36,0.39,0.37,0.37,0.31,0.25,0.26,0.29,0.31,0.33,0.34,0.33,0.29,0.3,0.35,0.38,0.38,0.33,0.34,0.37,0.44,0.4,0.35,0.37,0.43,0.87,0.43,--,0.51,--,0.48,0.58,
现金比率(%),0.03,0.03,0.25,0.6,0.83,0.44,2.11,2.05,1.98,1.7,1.81,1.72,1.07,0.26,0.14,0.14,1.94,2.61,8.48,12.3,13.35,11.69,10.97,12.09,12.32,14.53,11.01,13.25,16.65,12.88,10.98,16.1,9.51,11.3,10.83,15.97,14.2,17,16.2,11.22,11.29,13.46,16.63,17.66,7.85,3.78,3.64,12.71,7.17,10.43,8.62,13.62,48.25,12.63,--,13.22,--,14.8,9.9,
利息支付倍数(%),-71.78,-150.29,-34.3,-877.19,-44.84,-55.02,-38.04,-47.52,165.56,160.55,63.54,161.58,230.62,271.07,-60.16,-145.85,-133.76,-233.99,-122.24,120.35,-3.37,13.55,31.29,-31.19,56.22,106.04,114.98,112.51,81.21,39.24,10.6,-25.12,11.33,37.25,35.12,110.25,36.5,43.07,15.49,-108.16,-98.98,-108.72,-202.09,9.7,127.79,151.27,162.68,180.6,195.83,190.36,187.62,199.41,281.87,261.67,250.77,227.06,--,248.34,279.48,
资产负债率(%),149.89,150.52,144.57,143.64,93.56,92.52,91.3,90.65,85.77,85.88,86.09,86.31,85.46,82.19,90.56,88.64,88.99,87.3,84.92,83.21,86.78,85.46,84.55,82.78,81.47,80.26,79.75,79.63,83.28,83.54,82.69,80.1,81.05,79.4,79.07,79.04,81.82,81.43,81,79.52,77.52,74.98,73.88,72.45,65.38,64.4,65.79,65.34,63.81,62.5,63.91,65.1,61.69,74.17,--,69.92,--,69.06,69.5,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,-0.09,-0.11,-0.22,--,-0.27,-0.3,-0.3,-0.4,-0.41,-0.25,-0.26,-0.31,0.8,-1.12,--,-22.28,--,-3.01,-2.31,
股东权益比率(%),-49.89,-50.52,-44.57,-43.64,6.44,7.48,8.7,9.35,14.23,14.12,13.91,13.69,14.54,17.81,9.44,11.36,11.01,12.7,15.08,16.79,13.22,14.54,15.45,17.22,18.53,19.74,20.25,20.37,16.72,16.46,17.31,19.9,18.95,20.6,20.93,20.96,18.18,18.57,19,20.48,22.48,25.02,26.12,27.55,34.62,35.6,34.21,34.66,36.19,37.5,36.09,34.9,38.31,25.83,--,30.08,--,30.94,30.5,
长期负债比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,2.99,3.29,5.38,--,5.85,6.36,6.21,6.35,6.86,4.88,4.82,4.75,12.11,11.8,--,17.67,--,13.39,13.14,
股东权益与固定资产比率(%),--,-54738.8,--,-11919.12,--,2411.51,--,2125.46,--,3285.36,--,2822.91,--,25673.7,--,39.81,--,47.38,--,63.32,--,46.13,--,48.35,--,63.8,--,59.55,--,49.99,--,49.66,--,39.97,--,40.52,--,41,--,40.6,--,53.85,--,58,--,79.76,--,88.94,--,98,--,99.45,197.82,101.06,--,97.6,--,93.55,95.08,
负债与所有者权益比率(%),-300.44,-297.95,-324.37,-329.16,1453.29,1237.48,1049.36,969.06,602.97,608.02,618.68,630.37,587.98,461.62,959.22,780.01,808.58,687.42,563.12,495.68,656.16,587.6,547.36,480.79,439.72,406.55,393.77,390.99,498.16,507.44,477.78,402.44,427.59,385.47,377.7,377.13,450.03,438.41,426.24,388.17,344.89,299.64,282.78,262.92,188.86,180.87,192.28,188.53,176.29,166.66,177.12,186.5,161.02,287.17,--,232.42,--,223.24,227.83,
长期资产与长期资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300.95,--,295.91,233.14,202.7,184,--,157.68,155.9,157.72,145.88,138.96,145.75,145.03,139,69.95,128.1,--,101.66,--,110.03,113.05,
资本化比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,11.75,11.61,17.09,--,14.45,15.15,15.36,15.49,15.94,11.52,11.79,11.99,24.01,31.37,--,37.01,--,30.21,30.11,
固定资产净值率(%),--,52.99,--,26.68,--,28.44,--,38.35,--,41.46,--,48.08,--,69.38,--,50.15,--,56.65,--,60.39,--,52.27,--,56.08,--,57.05,--,60.96,--,64.71,--,68.74,--,52.68,--,55.65,--,55.39,--,58.32,--,57.96,--,60.99,--,58.18,--,57.17,--,55.84,--,56.5,39.52,40.71,--,43.08,--,44.07,43.62,
资本固定化比率(%),-47.49,-48.17,-16.82,-17.24,467.9,405.68,359.65,334.05,233.45,238.84,253.83,247.21,201.91,3.58,310.06,275.79,262.86,232.76,188.62,175.04,371.38,348.27,335.84,319.57,271.16,262.52,266.3,274.09,304.05,318.61,320.22,312.39,304.9,280.12,275.14,272.63,306.29,300.95,300.11,295.91,264.17,229.32,221.92,208.16,184.32,183.73,186.34,172.62,165.31,164.72,164.43,157.93,92.05,186.65,--,161.38,--,157.66,161.75,
产权比率(%),-300.44,-297.95,-324.37,-329.16,1453.29,1237.48,1049.36,969.06,602.97,608.02,618.68,630.37,587.98,461.62,959.22,780.01,808.58,687.42,563.12,495.68,640.72,573.47,533.81,468.2,429.6,396.94,384.3,381.34,457.75,466,436.99,363.45,404.35,363.92,357.1,357.31,428.36,417.68,405.98,368.72,342.08,299.64,276.61,261.76,183.05,174.17,184.64,180.09,176.29,166.66,177.12,186.5,161.02,287.17,--,232.42,--,223.24,227.83,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,127.4,--,130.74,128.46,133.37,138.38,--,157.8,161.26,158.3,160.22,156.72,160,156.46,153.62,162.11,134.82,--,143.03,--,144.79,143.89,
固定资产比重(%),--,0.09,--,0.37,--,0.31,--,0.44,--,0.43,--,0.49,--,0.07,--,28.54,--,26.8,--,26.51,--,31.53,--,35.61,--,30.95,--,34.2,--,32.93,--,40.08,--,51.54,--,51.73,--,45.31,--,50.45,--,46.47,--,47.51,--,44.64,--,38.97,--,38.27,0,35.1,19.37,25.56,--,30.82,--,33.07,32.08,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
