报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1996-06-30,1995-12-31,1995-06-30,1994-12-31,1994-06-30,1993-12-31,1992-12-31,1991-12-31,1990-12-31,
流动比率(%),1.49,1.44,1.59,1.59,2.06,1.79,2.58,1.95,2.02,2.03,3.08,3.58,6.06,6.86,2.34,1.93,1.35,1.34,1.46,1.47,1.85,1.87,1.99,1.98,2.03,1.79,1.66,1.63,1.44,1.42,1.63,1.49,1.57,1.55,1.41,1.24,1.17,1.15,1.35,1.28,1.37,1.24,1.42,1.31,1.47,1.4,1.36,1.22,1.41,1.46,1.43,1.16,1.28,1.02,1.01,1.01,1.27,1.23,1.23,1.23,1.37,1.23,1.18,1.19,1.49,1.49,1.37,1.19,1.11,1.06,1.09,1.11,0.82,0.87,0.92,0.95,1.83,1.4,1.48,1.49,1.16,1.11,1.28,1.01,1.14,0.93,1.32,0.56,0.69,--,--,
速动比率(%),1.23,1.14,1.32,1.34,1.82,1.52,2.37,1.82,1.4,1.41,2.45,2.83,5.06,5.7,1.21,0.91,0.21,0.17,0.24,0.31,0.3,0.27,0.26,0.27,0.38,0.25,0.27,0.23,0.19,0.28,0.5,0.46,0.62,0.58,0.55,0.68,0.61,0.63,0.54,0.37,0.4,0.37,0.53,0.38,0.73,0.68,0.73,0.62,0.58,0.61,0.81,0.95,0.83,0.64,0.59,0.63,0.58,0.63,0.63,0.63,0.66,0.52,0.47,0.48,0.5,0.52,0.59,0.39,0.46,0.43,0.47,0.55,0.51,0.59,0.59,0.59,1.09,0.73,0.67,0.92,1.16,0.65,1.28,0.76,1.14,0.81,1.32,0.5,0.69,--,--,
现金比率(%),47.25,50.58,53.53,55.74,60.72,41.62,159.31,81.74,93.82,94.74,171.43,230.88,414.01,547.76,113.16,86.36,14.27,9.28,15.23,20.22,18.85,15.6,14.38,16.75,24.81,12.31,6.24,12.04,7.99,19.59,45.52,41.14,51.06,50.83,51.38,61.99,47.48,50.77,35.17,22.4,18.76,18.6,26.14,13.44,26.8,19.2,31.15,20.86,16.83,15.47,31.92,31.15,23.76,15.8,17.5,17.72,16.7,22.03,21.54,23.2,25.88,23.63,18.34,23.01,22.48,27.41,38.64,23.21,24.23,21.42,19.98,26.65,21.71,25.59,25.65,24.59,56.98,29.51,25.33,42.78,0,25.73,0,12.74,0,11.38,0,11.49,0,--,--,
利息支付倍数(%),121.93,134.35,116.53,367.1,558.39,864.55,1648.51,378.43,378.95,334.93,224.67,266.38,443.31,379.44,524.38,279.26,236.32,230.94,208.04,310.6,177.3,170.8,226.54,929.87,810.99,941.67,1141.76,3532.62,4755.27,17461.88,10017.84,13505.96,19029.25,34498.11,33079.45,653.29,669.84,622.08,741.29,271.32,6.59,-58.75,11.22,-298.9,-120.95,-85.26,-120.6,338.87,514.52,653.65,18.86,127.08,172.22,185.77,-86.03,149.5,34.42,38.46,9.71,208.09,261.2,277.48,318.02,250.76,322.23,357.19,394.76,-430.45,-96.2,-140.4,-103.45,-212.07,-32.42,198.98,128.21,1037.11,884.59,872.77,465.94,911.39,--,528.87,--,472.61,--,993.54,--,847.86,--,--,--,
资产负债率(%),55.99,58.34,57.01,57.67,55.96,54.9,53.36,60.01,54.23,47.42,37.25,36.58,44.82,42.91,80.25,80.42,73,69.45,70.62,70.29,70.33,69.22,68.61,68.38,65.86,63.69,60.22,59.39,57.51,58.33,46.28,47.8,50.26,53.54,59.07,62.49,62.96,65.13,65.84,64.11,66.44,65.62,63.37,59.5,56.69,53.23,53.7,49.84,59.94,57.6,58.53,50.68,51.77,51.74,55.62,55.41,54.61,55.44,55.84,56.68,61.34,63.97,63.17,65.06,64.63,65.13,66.87,63.07,51.96,50.36,48.26,45.89,46.55,45.02,41.93,40.98,30.54,36.58,31.72,31.45,39.35,41.33,50.74,53.86,53.43,50.49,44.35,49.87,38.87,--,--,
长期债务与营运资金比率(%),0.58,0.56,0.52,0.51,0.49,0.77,0.53,0.56,0.48,0.31,0.27,0.28,0.37,0.36,0.71,0.7,0.13,--,0.23,0.23,0.48,0.47,0.49,0.49,0.49,0.38,0.25,0.24,0.03,0.03,--,--,0.19,0.27,0.35,0.8,0.93,1.12,0.8,0.89,0.95,1,0.95,0.92,0.8,0.69,0.72,0.46,0.72,0.76,1.11,1.61,1.49,7.02,23.21,15.48,0.12,0.13,0.13,0.13,0.6,0.67,0.45,0.4,0.78,0.73,0.73,0.67,1.17,1.17,0.19,0.16,-0.18,-0.18,0,0,0,0,0,0,0,0.26,0,6.3,0,-0.39,0,-0.16,-0.58,--,--,
股东权益比率(%),44.01,41.66,42.99,42.33,44.04,45.1,46.64,39.99,45.77,52.58,62.75,63.42,55.18,57.09,19.75,19.58,27,30.55,29.38,29.71,29.67,30.78,31.39,31.62,34.14,36.31,39.78,40.61,42.49,41.67,53.72,52.2,49.74,46.46,40.93,37.51,37.04,34.87,34.17,35.89,33.56,34.38,36.63,40.5,43.31,46.77,46.3,50.16,40.06,42.4,41.47,49.32,48.23,48.26,44.38,44.59,45.39,44.56,44.16,43.32,38.66,36.03,36.83,34.94,35.37,34.87,33.13,36.93,48.04,49.64,51.74,54.11,53.45,54.98,58.07,59.02,69.46,63.42,68.28,68.55,60.65,58.67,49.26,46.14,46.57,49.51,55.65,50.13,61.13,--,--,
长期负债比率(%),10.8,10.22,11.83,11.69,16.21,17.11,21.19,19.51,17.52,11.26,13.48,15.29,29.2,28.91,37.56,31.47,3.14,--,6.66,6.95,20.17,19.98,22.2,21.85,21.72,14.51,8.53,7.69,0.74,0.75,--,--,4.78,6.78,7.37,9.72,8.29,9,13.98,12.01,16.23,12.14,16.83,12.23,14.26,10.45,10.02,4.13,12.83,14.16,17.6,9.42,13.8,6.87,6.47,6.37,1.59,1.55,1.52,1.48,10.76,8.43,4.59,4.43,17.45,16.84,14.09,6.81,5.39,3.12,0.73,0.75,1.51,1.02,0,0,0,0,0,0,0,1.08,0,2.62,0,1.17,0,2.96,5.08,--,--,
股东权益与固定资产比率(%),--,252.87,--,258.11,--,281.46,--,421.14,--,1071.78,--,5229.51,--,14573.21,--,1761.94,--,1660.63,--,1601.07,--,1561.23,--,1548.59,--,1172.15,--,1115.28,--,1186.93,--,1097.36,--,1052.94,--,716.8,--,628.52,--,465.7,--,378.32,--,384.11,--,413.34,--,414.74,--,240.08,--,273.8,198.28,193.91,187.34,187.1,343.29,342.31,341.3,342.39,410.15,377.23,362.87,351.11,379.05,367.56,358.87,320.25,349.04,405.58,405.28,420.88,398.05,397.42,449.77,474.71,448.71,366.73,344.32,327.19,244.99,225.55,203.81,175.34,182.79,165.11,188.9,138.24,129.94,--,--,
负债与所有者权益比率(%),127.21,140.06,132.63,136.24,127.05,121.71,114.39,150.04,118.5,90.18,59.35,57.68,81.21,75.17,406.28,410.64,270.35,227.32,240.33,236.59,237,224.93,218.55,216.22,192.88,175.42,151.35,146.26,135.36,139.99,86.16,91.56,101.05,115.24,144.32,166.62,169.94,186.79,192.7,178.63,197.96,190.85,172.99,146.91,130.92,113.83,115.99,99.38,149.61,135.86,141.16,102.74,107.33,107.19,125.31,124.28,120.32,124.42,126.46,130.84,158.66,177.54,171.5,186.2,182.72,186.76,201.85,170.79,108.15,101.43,93.26,84.81,87.08,81.87,72.21,69.44,43.98,57.69,46.46,45.89,64.88,70.46,103.01,116.72,114.75,101.99,79.71,99.48,63.6,--,--,
长期资产与长期资金比率(%),78.28,77.65,71.03,70.21,60.14,79.79,50.25,48.16,43.35,43.55,35.54,30.56,7.16,7.25,12.93,11.87,20.67,--,19.81,19.88,15.93,16.99,16.22,16.88,20.87,25.88,32.09,35.02,44.96,45.67,--,--,54.67,53.94,58.39,81.03,87.08,88.41,68.57,78.02,73.16,81.81,73.79,83.02,76.7,81.63,83.9,93.36,72.51,72.97,79.38,99.39,92.25,104.36,105.88,105.58,78.96,81.82,81.67,81.4,67.1,75.16,78.72,75.25,60.41,58.46,62.13,82.6,96.96,100.72,98.57,97.25,116.31,112.08,106.74,104,64.35,77.58,80.36,80.84,97.39,98.98,113.52,117.67,128.35,115.48,113.34,144.27,121.29,--,--,
资本化比率(%),19.7,19.71,21.59,21.64,26.9,27.5,31.24,32.79,27.68,17.64,17.69,19.42,34.6,33.62,65.54,61.64,10.41,--,18.47,18.97,40.46,39.36,41.42,40.86,38.88,28.55,17.65,15.92,1.71,1.77,--,--,8.76,12.73,15.26,20.58,18.28,20.51,29.04,25.07,32.6,26.09,31.48,23.19,24.78,18.27,17.79,7.61,24.26,25.03,29.79,16.04,22.24,12.46,12.72,12.5,3.39,3.37,3.34,3.3,21.77,18.96,11.07,11.25,33.03,32.57,29.84,15.56,10.09,5.91,1.4,1.37,2.75,1.83,0,0,0,0,0,0,0,1.81,0,5.38,0,2.31,0,5.58,7.67,--,--,
固定资产净值率(%),--,92.31,--,94.31,--,95.13,--,96.58,--,93.64,--,78.72,--,54.75,--,55.71,--,55.36,--,56.32,--,56.53,--,57.72,--,54.67,--,55.58,--,57.96,--,57.93,--,59.11,--,57.74,--,60.65,--,63.43,--,60.82,--,64.12,--,65.85,--,67.78,--,68.9,--,73.57,69.63,70.58,71.79,73.1,60.27,59.35,60.29,61.61,56.3,57.07,58.06,59.09,59.84,60.99,61.72,63.1,66.99,64.75,66.25,65.72,68.66,70.62,68.06,68.6,67.82,68.51,66.56,68.12,--,70.12,--,73.4,--,75.48,--,72.37,--,--,--,
资本固定化比率(%),97.48,96.71,90.59,89.6,82.26,110.05,73.08,71.65,59.95,52.88,43.17,37.93,10.94,10.92,37.53,30.94,23.08,24.39,24.3,24.53,26.76,28.02,27.69,28.54,34.14,36.22,38.96,41.65,45.74,46.49,49.54,58.11,59.92,61.81,68.9,102.02,106.56,111.22,96.64,104.12,108.54,110.69,107.69,108.08,101.96,99.87,102.06,101.05,95.73,97.34,113.06,118.38,118.64,119.22,121.31,120.67,81.73,84.67,84.49,84.18,85.77,92.74,88.52,84.79,90.21,86.69,88.55,97.82,107.84,107.05,99.97,98.6,119.6,114.16,106.74,104,64.35,77.58,80.36,80.84,97.39,100.81,113.52,124.35,128.35,118.21,113.34,152.79,131.37,--,--,
产权比率(%),111.6,123.92,116.84,119.72,106.95,100.32,100.29,140.38,116.66,89.18,59.19,57.52,81.02,74.6,390.39,409.34,269.25,226.02,239.2,235.49,235.88,223.56,217.15,214.58,191.27,173.88,149.75,144.59,133.6,138.16,83.94,89.38,99.32,113.29,142.31,158.3,161.58,178.23,185.92,170.33,186.84,180.15,162.63,136.19,120.48,103.71,105.63,88.69,141.14,128.03,132.13,91.61,98.05,100.18,117.94,116.98,112.95,117.08,118.76,123.11,154.08,173.53,167.58,182.23,178.62,182.65,197.69,164.04,101.92,95.31,87.33,79.12,85.62,80.08,71.5,68.81,43.47,57.26,44.62,43.8,58.15,64.45,69.83,97.15,75.65,92.28,50.27,89.77,54.89,--,--,
清算价值比率(%),202.59,192.88,198.29,196.53,211.65,220.33,213.25,177.73,186.27,212.42,268.73,273.68,223.31,234.44,129.37,124.44,137.18,--,141.84,142.48,142.4,144.85,146.18,146.85,152.52,157.72,167.04,169.46,175.19,172.76,--,--,199.41,187.31,169.42,160.11,158.34,152.69,151.31,154.53,149.38,150.79,156.16,167.55,177.2,189.76,188.25,206.49,170.16,176.71,173.98,210.1,200.15,198.05,184.45,185.07,187.19,181.62,180.68,177.81,161.35,153.28,154.89,150.26,151.55,150.22,146.36,155.22,180.52,186.42,194.57,204.48,192.87,201.96,211.91,216.35,280.29,232.27,267.65,273.33,283.55,216.39,290.74,181.3,283.87,183.28,357.49,179.76,298.05,--,--,
固定资产比重(%),--,16.47,--,16.4,--,16.03,--,9.5,--,4.91,--,1.21,--,0.39,--,1.11,--,1.84,--,1.86,--,1.97,--,2.04,--,3.1,--,3.64,--,3.51,--,4.76,--,4.41,--,5.23,--,5.55,--,7.71,--,9.09,--,10.54,--,11.31,--,12.09,--,17.66,--,18.01,24.33,24.89,23.69,23.83,13.22,13.02,12.94,12.65,9.43,9.55,10.15,9.95,9.33,9.49,9.23,11.53,13.76,12.24,12.77,12.86,13.43,13.84,12.91,12.43,15.48,17.29,19.83,20.95,24.76,26.01,24.17,26.32,25.48,29.98,29.46,36.26,47.04,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
