报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
流动比率(%),13.73,14.28,13.18,7.27,10.84,9.73,12.22,9.24,24.69,24.55,19.87,9.74,12.68,10.82,--,3.89,--,3.5,5.35,5.21,4.24,
速动比率(%),12.58,13.14,12.03,6.58,9.32,8.6,11.13,8.55,22.38,22.34,18.02,8.94,9.68,8.39,--,3.08,--,3.04,4.63,3.83,3.91,
现金比率(%),287.15,91.75,441,169.52,86.47,131.76,151.48,652.13,316.92,378.85,317.65,205.55,62.15,545.93,--,244.17,--,245.41,320.28,164.15,36.9,
利息支付倍数(%),-4958.45,-7838.79,-12829.44,-2296.24,-2775.72,-3466.99,-3195.28,-16460.77,-11930.54,-13614.38,-14195.32,-23823.51,-35881.58,-41762.28,-26287.33,-42422.99,-42216.35,-108474.74,-30913.53,-51210.3,-50498.16,
资产负债率(%),6.38,6.7,7.83,13.34,9.38,10.47,8.63,11.23,4.79,4.82,5.71,10.57,8.75,9.9,--,24.29,--,26.26,18,18.05,19.83,
长期债务与营运资金比率(%),--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益比率(%),93.62,93.3,92.17,86.66,90.62,89.53,91.37,88.77,95.21,95.18,94.29,89.43,91.25,90.1,--,75.71,--,73.74,82,81.95,80.17,
长期负债比率(%),--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益与固定资产比率(%),--,5591.24,--,5219.1,--,4671.65,--,4678.03,--,4225.09,--,3781.29,--,1590.11,--,1431.24,--,--,--,--,--,
负债与所有者权益比率(%),6.82,7.18,8.5,15.39,10.35,11.7,9.44,12.65,5.04,5.06,6.06,11.82,9.58,10.99,--,32.09,--,35.61,21.96,22.02,24.74,
长期资产与长期资金比率(%),--,--,13.23,--,--,7.52,6.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
资本化比率(%),--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产净值率(%),--,37.93,--,41.89,--,45.26,--,48.29,--,51.81,--,57.01,--,60.11,--,64,--,--,--,--,--,
资本固定化比率(%),30.07,23.26,13.23,12.44,8.35,7.52,6.62,5.69,5.67,5.63,5.85,5.9,12.74,12.73,--,13.65,--,15.93,14.93,16.68,19.88,
产权比率(%),5.59,5.88,7.23,14.15,9.41,10.71,8.42,11.58,4.03,4.05,5.04,10.87,7.64,9.08,--,30.45,--,34.15,20.01,20.24,24.74,
清算价值比率(%),--,--,1478.59,--,--,1026.89,1279.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产比重(%),--,1.67,--,1.66,--,1.92,--,1.9,--,2.25,--,2.37,--,5.67,--,5.29,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
