报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,1993-12-31,
流动比率(%),0.56,0.52,0.41,0.45,0.49,0.53,0.21,0.19,0.26,0.27,0.25,0.23,0.41,0.27,0.26,0.23,0.38,0.57,0.37,0.38,0.53,0.15,0.18,0.23,0.33,0.3,0.19,0.26,0.28,0.42,0.48,0.56,0.48,0.34,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.34,0.35,0.32,0.36,0.33,0.37,0.35,0.35,0.37,0.33,0.42,0.37,0.39,0.39,0.38,0.46,0.41,0.32,0.44,0.33,0.36,0.43,0.43,0.59,0.56,0.7,0.54,0.63,0.67,0.66,0.66,0.6,0.61,0.54,0.52,0.57,0.55,0.58,0.54,0.72,0.62,0.97,0.96,0.88,
速动比率(%),0.37,0.4,0.3,0.34,0.37,0.41,0.12,0.1,0.15,0.14,0.13,0.12,0.25,0.16,0.16,0.13,0.23,0.49,0.33,0.35,0.49,0.08,0.11,0.15,0.24,0.15,0.05,0.11,0.13,0.27,0.34,0.43,0.38,0.13,0.1,0.11,0.13,0.13,0.13,0.13,0.14,0.15,0.17,0.16,0.16,0.16,0.2,0.2,0.17,0.19,0.23,0.25,0.26,0.29,0.26,0.28,0.38,0.29,0.21,0.37,0.25,0.26,0.34,0.34,0.36,0.35,0.48,0.32,0.33,0.35,0.34,0.33,0.37,0.34,0.38,0.37,0.32,0.34,0.4,0.37,0.72,0.27,0.46,0.69,0.45,
现金比率(%),17.54,10.2,3.26,3.82,3.75,3.44,4.36,3.57,5.7,4.43,2.98,4.93,9.02,6.08,7.23,5.77,14.61,46.48,31.97,32.23,40.86,1.62,2.18,6.65,21.92,6.62,0.16,8.37,6.36,25.44,20.47,35.05,33.02,3.73,3.38,3.65,3.57,5.91,5.41,5.82,4.29,4.25,4.72,6.33,2.65,1.85,6.82,5.74,3.24,4.44,8.07,14.21,10.43,10.79,9.12,11.65,12.21,2.5,2.72,21.89,3.22,2.17,1.33,1.78,1.6,2.55,5.1,2.97,7.48,6.01,6.22,5.4,4.12,4.6,3.91,4.65,2.14,0.1,1.73,1.36,0,2.11,3.06,3.59,7.42,
利息支付倍数(%),111.04,130.28,239.88,249.21,336.33,472.94,105.93,187.1,218.8,331.41,-75.81,105.79,-60.29,-172.22,-172.12,-243.44,381.65,-155.67,-44.62,209.66,-15.46,-12.39,-9.31,203.63,115.13,114.47,106.01,605.66,--,--,--,-303.48,-291.25,-112.6,-154.1,191.16,-3.57,-4.92,-277.69,-788.04,-993.84,-959.92,-508.83,155.48,132.74,108.72,38.27,-813.26,-625.38,-663.82,-417.64,-489.45,-451.47,-231.89,-203.12,153.95,154.84,175.97,127.8,147.41,165.83,175.82,158.57,127.33,67.46,8.02,-84.2,-163.23,6.79,29.43,27.65,147.9,169.54,142.34,70.16,146.85,111.61,162.83,127.21,202.57,--,169.22,400.46,202.51,591.99,
资产负债率(%),79.67,82.12,90.31,91.22,90.07,89.95,95.95,95.88,95.78,94.87,99.89,98.49,99.91,99.21,98.86,98.44,99.06,99.17,98.81,98.65,99.05,98.2,97.85,97.47,97.96,97.4,96.83,96.88,103.69,103.69,103.69,103.5,101.64,99.54,98.82,97.94,100.43,100.12,100.65,99.43,97.55,96,93.51,92.18,92.97,92.98,93.65,93.26,87.54,85.54,84.36,84.53,82.78,82.49,80.12,79.21,78.59,76.69,80.89,83.68,79.74,78.5,79.28,78.26,88.04,89.61,90.89,87.8,82.01,81.39,80.15,79.79,77.41,78.54,74.91,73.86,70.84,72.78,74.25,73.27,74.43,72.9,72.8,74.16,74.33,
长期债务与营运资金比率(%),-1.46,--,--,--,-0.06,-0.07,-0.04,-0.04,-0.26,-0.28,-0.28,-0.25,-1.96,-1.09,-1.13,-1.15,-2.93,-1.76,-0.45,-0.49,-0.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,-0,-0,-0.02,-0.02,-0.1,-0.1,-0.07,-0.07,-0.11,-0.13,-0.14,-0.15,-0.85,-0.61,-1.02,-0.51,-0.9,-0.96,-1.04,-1.05,-0.07,-0.23,0,0,-0.67,-0.23,-0.32,-0.36,0,-1.59,-62.15,-54.77,-8.05,
股东权益比率(%),20.33,17.88,9.69,8.78,9.93,10.05,4.05,4.12,4.22,5.13,0.11,1.51,0.09,0.79,1.14,1.56,0.94,0.83,1.19,1.35,0.95,1.8,2.15,2.53,2.04,2.6,3.17,3.12,-3.69,-3.69,-3.69,-3.5,-1.64,0.46,1.18,2.06,-0.43,-0.12,-0.65,0.57,2.45,4,6.49,7.82,7.03,7.02,6.35,6.74,12.46,14.46,15.64,15.47,17.22,17.51,19.88,20.79,21.41,23.31,19.11,16.32,20.26,21.5,20.72,21.74,11.96,10.39,9.11,12.2,17.99,18.61,19.85,20.21,22.59,21.46,25.09,26.14,29.16,27.22,25.75,26.73,25.57,27.11,27.2,25.84,25.67,
长期负债比率(%),30.14,--,--,--,2.23,2.21,2.2,2.26,13.15,13.31,13.61,13.58,43.61,35.8,36.01,37.51,50.77,35.26,17.57,18.59,22.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0.07,0.07,1.1,1.11,4.03,4.4,3.67,3.25,5.41,5.85,5.98,6.39,22.72,19.11,21.13,16.73,20.37,19.76,20.8,20.96,2.26,6.51,0,0,15.42,6.55,8.18,9.65,0,24.79,40.83,42.25,29.56,
股东权益与固定资产比率(%),--,30.37,--,17,--,18.84,--,7.32,--,9.31,--,2.62,--,5.04,--,8.84,--,4.9,--,471.48,--,473.03,--,953.38,--,5.84,--,5.71,--,-6.64,--,-6.81,--,0.72,--,3.07,--,-0.18,--,0.86,--,6.37,--,11.81,--,10.68,--,10.67,--,23.82,--,26.11,29.65,30.39,33.55,34.27,41.92,41,44.21,42.23,47.92,59.31,54.86,53.14,30,25.98,20.67,29.11,44.55,46.87,47.89,47.76,49.48,45.44,56.16,55.66,55.34,53.67,50.95,49.04,51.73,60.49,53.74,132.61,208.55,
负债与所有者权益比率(%),391.97,459.27,932.13,1038.78,907.19,895.31,2366.31,2328.72,2272.16,1847.58,89696.44,6538.2,105382.19,12616.97,8703.47,6289.99,10583.27,11899.08,8306.51,7317.96,10402.77,5441.55,4555.89,3855.95,4798.18,3749.52,3054.33,3107.12,-2808.48,-2810.03,-2809.28,-2953.4,-6185.65,21724.28,8342.95,4746.73,-23380.59,-85566.69,-15527.8,17520.97,3982.9,2399.63,1441.13,1179.37,1322.35,1324.55,1474.18,1383.81,702.85,591.33,539.56,546.21,480.75,471.09,403.1,381.07,367.08,328.98,423.32,512.92,393.68,365.02,382.56,360.07,736.29,862.37,997.64,719.97,455.89,437.34,403.9,394.82,342.65,366.04,298.59,282.53,242.89,267.33,288.3,274.07,291.01,268.94,267.59,287.06,289.55,
长期资产与长期资金比率(%),145.1,--,--,--,534.71,503.43,1325.34,1330.34,472.93,443.2,612.97,559.55,192.72,240.32,239.79,230.95,172.88,203.86,411,384.87,305.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3405.56,--,-58770.33,--,12248.74,--,1685.33,--,--,--,--,--,--,--,473.62,461.53,415.15,404.67,388.82,333.08,323.43,257.02,255.03,331.57,329.65,293.68,270.73,255.61,246.91,177.13,205.53,168.26,213.88,158.98,153.52,149.33,148.89,219.31,198.07,240.08,238.24,155.36,193.9,188.43,187.92,283.85,143.65,112.9,116.13,130.82,
资本化比率(%),59.72,--,--,--,18.35,18.04,35.18,35.44,75.72,72.16,99.19,90.02,99.78,97.85,96.94,96,98.19,97.69,93.66,93.24,95.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0.4,0.38,5.25,5.05,15.84,15.88,16.13,16.61,21.06,21.38,22.41,22.72,65.52,64.77,69.88,57.84,53.11,51.5,51.17,50.91,9.1,23.28,0,0,34.58,19.4,24.11,26.53,0,47.77,60.02,62.05,53.53,
固定资产净值率(%),--,86.67,--,86.47,--,89,--,91.56,--,93.96,--,96.52,--,95.2,--,96.67,--,98.15,--,51.2,--,43.12,--,30.74,--,47.41,--,47.4,--,47.41,--,47.38,--,48.03,--,50.31,--,52.03,--,54.51,--,56.16,--,58.72,--,60.85,--,62.05,--,62.89,--,65.5,65.47,66.62,67.84,69.17,66.21,67.46,63.43,65.08,60.5,55.48,55.92,56.92,57.3,58.2,59.11,60.28,64.02,65.01,66.05,66.96,67.11,69.25,69.75,71.9,73.79,75.53,77.56,79.51,--,76.01,79.52,60.08,49.7,
资本固定化比率(%),360.25,359.61,711.08,748.16,654.91,614.23,2044.66,2060.78,1948.07,1592,75498.17,5604.37,88838.13,11181.31,7841.61,5766.97,9549.58,8829.41,6480.44,5692.81,7385.67,5025.07,4159.05,3390.83,3890.86,3258.8,2761.53,2673.13,-2208.57,-1955.16,-1830.55,-1741,-3116.08,14527.88,5954.39,3405.56,-16150.01,-58770.33,-10552.22,12248.74,2809.74,1685.33,1034.03,898.96,951.27,981.93,1031.71,1005.36,557.8,473.62,461.53,415.15,406.28,390.32,351.51,340.63,305.39,303.18,395.33,395.3,372.06,344.34,329.43,319.5,513.75,583.46,558.58,507.27,339.03,316.52,305.82,303.3,241.27,258.18,240.08,238.24,237.5,240.57,248.3,255.77,283.85,275.01,282.36,306.03,281.48,
产权比率(%),381.78,381.61,778.28,863.76,748.39,737.91,2016.73,1974.14,1923.59,1552.67,70451.3,5484.03,86135.69,10272.01,6942.14,5096.37,8410.32,9804.43,6707.23,5945.77,8232.42,3487.52,2739.44,2455.03,3064.69,1993.62,2042.97,2090.79,-1793.43,-1801.52,-1826.02,-1969.06,-6185.65,21724.28,8342.95,4746.73,-23380.59,-85566.69,-15527.8,17520.97,3982.9,2399.63,1441.13,1179.37,1322.35,1324.55,1474.18,1383.81,696.6,586.06,534.96,546.21,473.65,464.25,397,376.32,366.89,328.94,423.28,512.88,393.67,365.01,382.56,360.07,735.1,862.14,997.54,719.77,455.77,437.23,403.78,393.99,345.69,369.25,295.14,278.62,236.72,255.52,271.82,254.32,148.33,242.86,237.74,247.53,237.56,
清算价值比率(%),125.69,--,--,--,131.46,131.77,119.46,120.08,120.44,122.44,124.33,118.06,119.49,120.74,123.43,121.87,123.07,119.09,121.54,120.76,125.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,101.15,--,98.99,--,99.68,--,103.28,--,--,--,--,--,--,--,117,118.63,117.4,121.67,122.08,125.75,126.84,126.29,129.27,122.7,118.72,124.39,126.27,124.99,126.52,112.69,110.57,108.9,112.82,120.86,121.81,123.65,124.43,126.7,124.86,133.61,135.78,143.09,142.1,141.24,145.32,263.61,149.79,152.13,153.66,160.87,
固定资产比重(%),--,58.88,--,51.64,--,53.34,--,56.26,--,55.14,--,57.58,--,15.61,--,17.7,--,17,--,0.29,--,0.38,--,0.27,--,44.45,--,54.64,--,55.61,--,51.47,--,63.69,--,67.24,--,64.61,--,66.02,--,62.82,--,66.18,--,65.72,--,63.17,--,60.73,--,59.27,58.08,57.62,59.25,60.66,51.07,56.86,43.22,38.63,42.27,36.26,37.78,40.9,39.86,40,44.07,41.89,40.38,39.71,41.44,42.32,45.66,47.22,44.68,46.97,52.7,50.72,50.54,54.51,49.44,44.81,50.62,19.48,12.31,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
