报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2012-12-31,2011-12-31,
主营业务收入增长率(%),1.95,11.49,20.53,10.31,9.71,1.94,-8.77,15.47,9.61,12.74,6.82,0.16,5.52,2.82,21.01,18.44,20.34,23.3,29.62,10.71,--,--,--,-0.25,27.86,--,
净利润增长率(%),118.97,186.62,7438.39,94.86,-13.36,-57.28,-98.89,-70.72,-47.8,-24.11,11.9,34.51,41.52,29.93,41.11,28.51,14.35,20.98,26.94,16.35,--,--,--,-2.81,26.34,--,
净资产增长率(%),-1.52,-2.28,5.76,4.89,3.34,2.13,-0.01,1.44,5.13,7.45,80.37,83.79,82.73,82.31,10.45,79.68,68,70.55,--,9.76,--,--,--,16.64,20.69,--,
总资产增长率(%),-4.95,-3.4,13.73,12.09,16.18,16.14,-1.73,4.3,-0.27,6.67,56.73,49.5,60.48,34.39,-4.38,35.88,24.66,53.3,--,9.97,--,--,--,2.41,16.85,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
