报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1997-12-31,1996-12-31,
主营业务收入增长率(%),19.06,19.08,23.84,10.17,8.18,8.76,9.61,9.66,13.38,15.09,15.95,16.81,17.11,17.91,18.31,14.67,13.94,13.96,15.73,13.34,11.74,12.41,13.03,14.67,14.66,15.03,13.31,30.97,35.06,34.96,37.39,24.07,25.51,22.1,27.4,14.66,22.04,30.08,20.51,30.06,17.46,10.78,3.81,23.96,23.56,28.15,27.07,22.31,21.27,22.65,14.83,13.89,13.15,14.79,22.06,20.88,23.83,22.58,31.26,23.94,22.89,15.35,15.38,12.59,13.71,22.33,22.58,9.5,--,2.79,--,16.61,18.49,29.85,33.54,9.37,--,16.1,46.49,--,
净利润增长率(%),20.63,21.94,35.76,26.85,22.19,25.51,22.33,22.98,24.55,26.12,24.81,33.26,29.06,24.81,27.88,22.21,37.51,36.74,35.93,26.09,16.96,18.31,25.58,20.48,22.81,29.61,30.25,27.67,29.94,32.36,34.31,22.78,27.33,25.58,13.66,-11.49,16.96,27.87,43.88,96.75,60.85,32.97,17.64,0.49,6.64,1.63,12.94,77.45,114.11,99.38,38,39.83,16.77,23.41,60.11,98.73,28.36,49.09,32.28,10.97,25.25,49.01,112.79,-25.92,10.11,-10.03,-13.32,-16.46,--,20.25,--,20.2,1.87,11.9,-28.17,5.61,--,36.4,286.98,--,
净资产增长率(%),22.43,22.47,18.8,18.35,17.15,17.52,16.12,15.27,15.87,15.57,14.49,135.62,139.99,150.29,148.49,28.77,27.69,-10.2,-8.72,-16.47,-16.76,14.49,27.96,28.74,30.27,32.06,30.52,30.51,32.36,34.89,36.15,33.34,27.62,12.15,2.77,4.03,18.56,34.27,39.65,44.9,33.39,29.78,29.42,30.47,34.84,33.76,23.6,21.32,-9.74,-13.43,-16.94,-17.9,3.17,2.01,8.04,5.87,1.83,3.67,2.42,1.72,1.82,0.43,7.18,4.96,3.82,4.83,3.89,5.15,--,13.44,--,11.95,2.46,2.67,110.39,123.89,--,11.14,--,--,
总资产增长率(%),24.32,25.16,23.63,20.21,14.72,14.06,13.83,10.59,11.48,14.64,12.63,26.62,24.78,24.11,33.52,26.76,21.93,21.06,14.16,17.38,14.04,13.04,15.87,17.35,14.44,17.37,10.7,11.89,28.31,24.55,30.67,37.32,25.63,33.37,25.03,19.26,10.8,14.8,21.68,15.4,21.68,16.26,14.08,23.59,22.54,26.97,16.5,15.57,16.62,13.09,10.49,5.41,9.62,5.88,22.31,16.14,14.59,21.3,16.55,23.24,27.65,17.23,19.8,4.67,-4.01,-0.76,7.97,10.45,--,5.68,--,8.55,25.66,13.79,43.59,45.4,--,10.01,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
