报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-06-30,2014-12-31,2013-12-31,2012-12-31,
主营业务收入增长率(%),16.03,26.02,40.24,44.16,42.89,48.92,37.59,23.67,26.72,21.66,29.78,10.23,--,2.6,--,17.15,--,7.88,11.59,--,
净利润增长率(%),-9.74,12.36,-6.77,14.86,14.31,58.75,88.18,23.22,41.32,19.89,90.18,18.42,--,-3.23,--,25.87,--,-4.95,19.58,--,
净资产增长率(%),4.65,11.24,10.16,10,10.33,11.4,108.89,108.19,--,--,--,22.77,--,-100,--,43.22,--,29.94,42.67,--,
总资产增长率(%),6.27,9.43,15.41,20.23,17.52,15.58,121.58,109.47,--,--,--,22.15,--,-100,--,21.4,--,17.57,24.91,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
