报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-06-30,2014-12-31,2013-12-31,2012-12-31,
主营业务收入增长率(%),80.14,130.82,155.25,93.54,76.02,36.94,36.97,30.75,29.87,29.57,25.46,18.54,--,25.18,--,16.93,--,25.53,7.84,--,
净利润增长率(%),27,40.16,68.1,60.36,69.14,56.08,46.98,34.43,28.83,23.93,78.13,-6.06,--,-8.23,--,32.52,--,71.36,-4.65,--,
净资产增长率(%),16.92,26.31,29.18,28.04,28.66,16.68,109.92,111.68,--,--,--,18.31,--,-100,--,36.95,--,38.4,24.04,--,
总资产增长率(%),17.1,44.18,56.72,49.35,51.93,27.05,84.46,75.42,--,--,--,17.09,--,-100,--,35.74,--,35.75,12.95,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
