报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
流动比率(%),1.68,2.79,1.65,1.79,1.38,1.23,1.13,0.93,
速动比率(%),1.15,2.19,1.25,1.21,0.77,0.83,0.7,0.48,
现金比率(%),57.61,66.79,51.53,32.17,27.75,36.41,37.28,24.7,
利息支付倍数(%),-1305.03,1385.63,-2573.76,-6234.51,20052.62,2172.68,1062.55,489.83,
资产负债率(%),39.42,29.63,43.46,37.11,52.43,56.22,54.38,67.07,
长期债务与营运资金比率(%),--,0.03,0.1,0,--,--,--,--,
股东权益比率(%),60.58,70.37,56.54,62.89,47.57,43.78,45.62,32.93,
长期负债比率(%),--,1.35,2.61,0.11,--,--,--,--,
股东权益与固定资产比率(%),436.12,485.01,365.1,294.29,235.42,--,--,--,
负债与所有者权益比率(%),65.06,42.1,76.86,59.01,110.21,128.43,119.22,203.72,
长期资产与长期资金比率(%),--,32.1,56.55,55.5,--,--,--,--,
资本化比率(%),--,1.88,4.4,0.18,--,--,--,--,
固定资产净值率(%),68.79,67.73,56.78,61.43,65.7,--,--,--,
资本固定化比率(%),57.32,32.72,59.15,55.6,59.25,74.39,88.2,118.01,
产权比率(%),64.05,41.16,76.05,58.1,109.07,125.09,116.42,199.11,
清算价值比率(%),--,328.36,212.02,244.95,--,--,--,--,
固定资产比重(%),13.89,14.51,15.49,21.37,20.21,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
