报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
流动比率(%),0.95,1.42,1.42,1.49,0.95,1.27,1.75,2.46,4.17,1.3,1.2,1.43,
速动比率(%),0.55,0.66,0.71,0.99,0.62,0.96,1.19,1.88,3.59,0.95,0.67,0.9,
现金比率(%),9.19,13.96,22.61,47.43,9.95,38.1,59.6,101.34,304.68,48.08,26.05,18.51,
利息支付倍数(%),-2657.52,1329.86,1046.29,-1510.01,373.87,-4955.89,-1742.51,-689.81,-2879.16,6300.76,881.72,3722.74,
资产负债率(%),67.16,49.85,46.89,43.19,60.3,47.73,36.7,24.49,18.32,46.56,57.99,46.2,
长期债务与营运资金比率(%),--,--,--,0.07,-1.09,0.18,--,--,--,0,0,0,
股东权益比率(%),32.84,50.15,53.11,56.81,39.7,52.27,63.3,75.51,81.68,53.44,42.01,53.8,
长期负债比率(%),--,--,--,1.25,2.92,2.21,--,--,--,0,0,0,
股东权益与固定资产比率(%),199.16,336.11,293.26,294.89,115.46,165.39,232.24,257.33,449.53,187.76,156.05,198.5,
负债与所有者权益比率(%),204.55,99.39,88.28,76.01,151.91,91.32,57.97,32.43,22.43,87.13,138.06,85.86,
长期资产与长期资金比率(%),--,--,--,75.99,106.79,77.3,--,--,--,74.48,73.99,63.34,
资本化比率(%),--,--,--,2.16,6.86,4.06,--,--,--,0,0,0,
固定资产净值率(%),64.63,69.43,73.48,77.75,78.95,78.76,77.71,82.37,80.3,74.8,79.18,77.4,
资本固定化比率(%),128.15,72.61,77.82,77.66,114.65,80.56,56.25,52.79,28.93,74.48,73.99,63.34,
产权比率(%),185.23,89.54,77.53,68.29,151.37,91.31,57.97,32.43,22.41,86.8,137.16,85.86,
清算价值比率(%),--,--,--,253.33,163.51,204.99,--,--,--,201.26,172.77,215.73,
固定资产比重(%),16.49,14.92,18.11,19.27,34.38,31.6,27.26,29.35,18.17,28.46,26.92,27.11,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
