报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,
流动比率(%),2.18,2.51,2.88,8.33,15.41,13.75,7.27,9.51,1.21,0.62,1.58,
速动比率(%),1.97,2.43,2.78,7.98,14.83,13.38,7.11,9.36,1.08,0.55,1.43,
现金比率(%),58.83,76.51,96.54,552.09,1261.91,1169.97,642.95,863.81,72.29,31.1,29.15,
利息支付倍数(%),-275.17,7023.33,-672.49,93.31,36.83,45.87,79.05,-434.54,3215.75,4257.14,-7330.29,
资产负债率(%),25.22,22.77,17.79,7.74,5.21,6.15,11.56,9.08,36,43.76,42.63,
长期债务与营运资金比率(%),--,--,--,0,0,0,0,0,0.08,-0.05,0.85,
股东权益比率(%),74.78,77.23,82.21,92.26,94.79,93.85,88.44,90.92,64,56.24,57.37,
长期负债比率(%),--,--,--,0.02,0.05,0.07,0.1,0.13,0.56,0.83,14.11,
股东权益与固定资产比率(%),1908.36,1926.28,1743.6,811.9,859.65,823.7,899.35,892.76,175.72,93.28,--,
负债与所有者权益比率(%),33.72,29.49,21.64,8.39,5.49,6.55,13.07,9.98,56.25,77.8,74.31,
长期资产与长期资金比率(%),--,--,--,40.22,23.37,23.66,22.71,19.94,91.55,128.86,76.7,
资本化比率(%),--,--,--,0.02,0.05,0.08,0.11,0.14,0.86,1.46,19.75,
固定资产净值率(%),55.18,56.75,61.12,64.71,68.21,74.48,78.93,84.59,89.46,94.85,--,
资本固定化比率(%),61.04,56.56,60.38,40.23,23.38,23.68,22.74,19.97,92.35,130.77,95.57,
产权比率(%),33.38,29.01,21.27,8.2,5.38,6.11,12.53,9.6,53.8,77.09,74.31,
清算价值比率(%),--,--,--,1256.04,1909.41,1707.84,886.34,1133.95,279.62,220.34,221.89,
固定资产比重(%),3.92,4.01,4.71,11.36,11.03,11.39,9.83,10.18,36.42,60.29,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
