报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,2005-12-31,2004-12-31,2003-12-31,2002-12-31,2001-12-31,
流动比率(%),--,--,--,--,--,--,--,--,--,--,--,--,1.13,1.16,1.13,0.98,0.98,1.03,
速动比率(%),--,--,--,--,--,--,--,--,--,--,--,--,1.13,1.16,1.13,0.98,0.98,1.03,
现金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,92.02,82.68,74.8,51.31,57.77,68.47,
利息支付倍数(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
资产负债率(%),69.39,69.03,73.1,77.63,85.19,77.47,69.31,69.23,75.06,78.91,77.04,78.96,89.43,86.77,88.64,86.93,88.36,91.6,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,0.46,0.15,0.19,--,--,--,
股东权益比率(%),30.61,30.97,26.9,22.37,14.81,22.53,30.69,30.77,24.94,21.09,22.96,21.04,10.57,13.23,11.36,13.07,11.64,8.4,
长期负债比率(%),--,--,0.48,1.03,0.24,--,--,--,--,--,--,1.7,4.85,1.91,1.94,--,--,--,
股东权益与固定资产比率(%),3660.11,4678.53,3768.55,3356.18,1605.57,3909.48,3326.34,2633.09,2226.82,2039.15,--,--,580.59,348.76,273.52,425.67,374.68,342.93,
负债与所有者权益比率(%),226.71,222.86,271.78,347.03,575.08,343.85,225.87,224.99,301.01,374.2,335.49,375.36,846.2,655.91,780.53,665.33,759.31,1090.34,
长期资产与长期资金比率(%),--,--,365.25,427.34,664.11,--,--,--,--,--,--,439.76,59.28,69.99,86.42,--,--,--,
资本化比率(%),--,--,1.75,4.4,1.62,--,--,--,--,--,--,7.49,31.46,12.6,14.6,--,--,--,
固定资产净值率(%),70.01,64.63,67.74,70.52,72.9,48.4,52.45,58.67,60.71,61.71,--,--,33.54,36.63,39.57,45.54,51.13,56.92,
资本固定化比率(%),326.71,322.86,371.78,447.03,675.08,443.85,325.87,324.99,401.01,474.2,435.49,475.36,86.48,80.08,101.19,115.19,116.04,67.09,
产权比率(%),0,0,1.79,4.61,1.65,0,0,0,0,0,0,8.09,806.31,596.19,705.2,665.33,759.28,1090.31,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,117.29,126.6,124.57,--,--,--,
固定资产比重(%),0.84,0.66,0.71,0.67,0.92,0.58,0.92,1.17,1.12,1.03,--,--,1.82,3.79,4.15,3.07,3.11,2.45,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
