报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2008-12-31,2007-12-31,
主营业务收入增长率(%),-20.47,-6.64,-56.03,-61.92,-86.62,-83.94,-95.16,-61.06,148.66,154.34,1252.98,248.44,282.68,149.33,-2.28,-6.44,16.47,2.12,-24.8,-21.72,-29.18,-21.23,-20.3,5.29,2.65,1.04,8.89,0.92,-6.02,-9.4,1.46,8.25,6.04,--,--,38.81,--,--,--,55.41,22.47,--,
净利润增长率(%),-420.13,--,-185.87,1256.25,1592.91,-141.12,17.48,-95.59,--,106.55,--,18064.43,--,--,--,--,--,-302.34,-160.34,-430.67,-290.25,-96.29,-46.54,-48.56,-45.37,-24.82,1.92,11.32,0.06,2.21,3.32,-2.56,1.01,--,--,40.34,--,--,--,108.57,149.05,--,
净资产增长率(%),-8.19,-7.28,-32.67,-31.62,-31.21,-29.85,-1.45,-1.56,2.11,1.7,2.64,1.97,51.21,54.75,53.95,52.87,-4.49,-8.93,-10.45,-8.37,-2.68,0.56,1.09,2.06,9.77,9.35,10.93,11.14,3.81,4.71,4.92,260.32,273.58,--,--,21.47,--,--,--,26.19,282.79,--,
总资产增长率(%),-6.73,-14.59,-40.39,-39.89,-42,-33.31,-24.29,-23.05,-7.26,0.09,45.25,41.9,75.97,64.38,45.43,44.05,-1.93,-6.2,-6.59,-5.93,0.62,0.87,3.42,6.11,18.88,19.51,18.08,18.53,3.54,5.1,1.06,198.53,219.91,--,--,9.15,--,--,--,43.57,52.91,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
