报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
主营业务收入增长率(%),7.55,11.91,5.96,5.92,0.57,-11.46,-19.72,8.78,11.77,12.31,33.88,33.8,67.79,69.39,33.22,16.85,-4.88,1.34,12.32,17.58,29.21,28.42,45.2,29.27,19.21,19.24,15.95,16.45,5.33,-2.74,-9.86,4.01,9.33,31.73,48.04,15.75,13.33,8.13,14.55,17.56,18.21,11.32,--,12.47,13.64,25.17,--,42.85,--,--,19.39,46.95,--,
净利润增长率(%),24,110.25,705.19,-2163.3,-66.68,-89.57,-97.99,-67.96,-7.76,0.34,1.78,-3.51,11.93,1.06,-38.87,179.92,92.14,199.47,385.87,52.31,106.8,89.4,132.85,27.59,4.35,-11.68,-38.88,-48.81,-33.29,-43.04,-26.71,-32.37,-38.02,0.68,20.57,26.83,24.43,2.72,2.21,6.49,6.02,-6.55,--,8.51,7.65,41.31,--,28.16,--,--,62.29,121.5,--,
净资产增长率(%),-34.53,-34.78,-35.25,-35.45,-0.95,-1.17,0.52,2.33,6.45,6.57,6.45,5.98,114.6,116.62,110.89,220.88,74.88,89,84.66,22.85,10.9,1.59,5.84,4.37,3.4,3.63,2.98,3.68,5.26,6.65,8.83,11.84,17.8,21.65,21.81,20.03,15.81,14.16,14.83,15.06,15.36,171.27,--,178.62,208.96,--,--,32.27,--,--,35.91,71.38,--,
总资产增长率(%),-31.02,-28.84,-28.23,-27.57,4.93,1.05,0.93,2.95,3.61,3.89,5.48,-1.85,100.93,98.41,87.26,215.69,82.17,98.8,100.59,31.38,15.9,8.8,13.65,7.36,0.45,0.93,-2.53,3.93,8.49,9.85,13.38,11.28,19.79,25.37,27.89,21.7,12.86,12.88,12.74,12.33,14.41,117.64,--,156.71,136.9,--,--,27.46,--,--,19.97,33.29,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
