报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2009-12-31,2008-12-31,
主营业务收入增长率(%),25.12,24.49,24.49,16.03,20.18,24.64,49.58,45.71,37.56,39.36,39.46,18.95,27.41,28.87,38.19,108.17,154.02,140.58,130.24,75.52,59.16,50.5,28.66,24.57,10.96,6.37,6.51,25.99,--,28.21,--,37.52,--,--,--,51.38,66.32,--,
净利润增长率(%),40.46,40.57,49.35,137.31,5.31,16.49,27.37,17.48,17.67,30.63,24.32,10.22,15.11,-23.03,-52.83,123.82,163.35,215.95,344.38,4.51,10.63,2.68,2.6,15.36,20.44,17.48,19.58,49.53,--,33.12,--,4.3,--,--,--,98.74,31.78,--,
净资产增长率(%),19.88,19.76,23.73,22.55,9.74,10.56,11.09,10.88,10.09,14.17,39,39.86,43.01,37.23,10.07,20.23,40.03,140.82,134.85,115.15,88.06,9.46,14.03,14.4,14.73,6.54,333.63,373.67,--,490.01,--,22.3,--,--,--,96.43,139.91,--,
总资产增长率(%),9.03,25.84,29.45,32.48,21.62,8.39,12.99,21.54,25.91,23.67,41.21,30.73,28.51,35.46,15.06,29.19,33.24,132.91,137.52,114.84,143.77,34.19,32.57,29.92,13.4,6.91,281.15,302.58,--,365.91,--,31.61,--,--,--,68.81,176.95,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
