报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2007-12-31,2006-12-31,
主营业务收入增长率(%),320.25,163.31,146.42,-39.92,5.73,45.21,15.78,25.33,-25.66,-51.99,-13.89,51.78,13.52,30.91,2.84,51.41,90.73,99.01,107.43,4.74,1.68,4.93,-12.26,44.76,36.4,31.17,41.83,4.88,4.22,13.42,32.66,67.49,79.84,54.13,88.1,29.19,24.86,--,--,54.8,--,--,--,39.18,67.29,--,
净利润增长率(%),--,--,--,-1387.52,--,--,--,-84.7,-325.62,-357.24,-271.11,208.94,63.96,129.37,-23.89,16.36,68.34,117.06,321.04,23.38,34.32,53.67,12.81,588.38,366.61,1116.64,-33.67,-73.91,-77.08,-94.54,21.37,30.33,28.53,35.19,987.42,-6.55,10.85,--,--,78.87,--,--,--,25.58,395.6,--,
净资产增长率(%),-35.82,-39.14,-29.88,-30.69,-9.5,-9.65,-18.98,-6.72,8.65,10.8,28.1,100.14,88.66,109.36,178.79,59.8,66.4,53.45,8.5,9.9,9.57,9.26,12.4,11.93,5.89,0.72,1.41,0.6,1.42,8.29,3.93,7.07,8.35,4.86,11.12,348.41,381.16,--,--,39.88,--,--,--,227.68,139.08,--,
总资产增长率(%),10.47,-0.24,-4.26,-3.34,-15.45,-14.98,-16.64,-12.77,14.52,17.17,15.23,104.41,81.51,95.61,194.18,75.84,75.82,62.79,25.5,21.24,21.54,23.24,12.56,8.84,9.99,-1.21,2.83,8.2,23.12,41.03,36.27,33.22,23.12,10.31,7.07,159.01,170.72,--,--,95.3,--,--,--,96.45,48.82,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
