报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,
总资产利润率(%),-1.16,0.8,0.45,4.65,2.94,1.74,1.04,6.05,3.61,2.4,0.99,8.04,--,--,--,8.56,10.11,10.21,7.03,
主营业务利润率(%),19,21.12,15.31,22.75,21.93,21.42,22.72,22.12,23.38,25.13,27.19,26.78,27.24,27.15,28.27,29,30.07,31.29,30.88,
总资产净利润率(%),-1.13,0.8,0.45,5.26,3.21,1.87,1.05,6.94,3.97,2.62,1.09,8.72,--,--,--,9.74,11.96,11.46,7.03,
成本费用利润率(%),-2.86,3.37,3.31,8.63,7.39,6.32,8.65,11.5,10.62,11.76,10.67,14.07,11.03,11.4,9.98,14.5,14.33,11.84,9.38,
营业利润率(%),-2.74,3.14,3.11,7.66,6.56,5.87,8.02,9.8,9.02,10.07,8.56,11.44,9.16,9.66,8.6,11.96,12.43,9.99,7.54,
主营业务成本率(%),80.23,77.84,84.45,76.93,77.77,78.25,77.03,77.31,76.15,74.3,72.5,72.67,72.27,72.29,71.44,70.37,69.44,68.26,68.62,
销售净利率(%),-2.8,2.94,2.81,6.67,5.69,5.19,6.78,8.88,8.23,8.99,8.29,10.67,8.5,8.72,7.75,11.19,11.04,9.57,7.35,
净资产收益率(%),-1.93,1.35,0.75,7.73,4.67,2.71,1.43,8.23,4.62,3.08,1.32,15.22,--,--,--,16.13,17.19,41.95,19.1,
股本报酬率(%),-12.18,54.45,4.98,95.3,29.8,50.68,8.96,81.88,27.5,46.26,7.61,--,--,--,--,--,--,--,--,
净资产报酬率(%),-1.93,8.34,0.75,14.44,4.67,8.1,1.43,13.23,4.62,7.89,1.32,23.34,--,--,--,23.87,24.51,61.18,32.19,
资产报酬率(%),-1.16,4.94,0.45,8.69,2.94,5.2,1.04,9.72,3.61,6.15,0.99,12.33,--,--,--,12.66,14.41,14.89,11.85,
销售毛利率(%),--,22.16,15.55,23.07,22.23,21.75,22.97,22.69,23.85,25.7,27.5,27.33,27.73,27.71,28.56,29.63,30.56,31.74,31.38,
三项费用比重(%),15.76,13.45,9.35,11.03,10.62,15.53,14.86,13.4,14.71,15.34,18.63,15.41,17.97,17.45,19.67,17.06,18.18,21.1,22.65,
非主营比重(%),1.01,-0.93,0.15,-0.5,-0.1,1.33,-0.59,6.64,7.07,5.05,12.26,8.23,8.5,6.19,5.7,6.36,1.55,6.02,12.42,
主营利润比重(%),-686.25,678.47,491.59,298.69,334.71,360.15,285.05,210.82,240.93,236.9,278.77,214.76,272.1,263.79,309.88,227.2,238.14,294.27,358.74,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
