报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
总资产利润率(%),3.48,2.66,1.07,3.38,2.88,1.91,0.93,4.76,2.9,1.96,1.07,5.3,3.52,2.42,2.14,5.66,--,--,--,5.32,5.3,6.01,4.62,
主营业务利润率(%),33.26,32.93,33.42,34.79,34.74,30.21,32.06,36.42,33.9,31.64,32.65,36.59,35.27,36.07,34.86,37.69,37.55,36.41,34.88,37.54,36.23,36.86,36.34,
总资产净利润率(%),3.53,2.63,1.05,3.55,2.96,1.9,0.94,5,3,1.95,1.06,5.96,3.89,2.72,2.13,5.8,--,--,--,5.55,5.95,6.3,4.62,
成本费用利润率(%),11.94,12.69,11.93,10.7,13.74,11.17,12.23,15.72,11.91,11.62,14.09,17.52,14.69,15.31,20.55,14.81,14.39,14.57,13.03,12.92,12.48,12.65,10.08,
营业利润率(%),9.49,10.64,10.12,8.8,9.78,9.08,10.74,12.91,9.92,9.99,11.65,12.74,11.16,12.24,16.27,11.78,11.24,12.07,11.19,9.72,9.66,10.18,8.28,
主营业务成本率(%),66.19,66.68,66.47,64.33,64.43,68.98,66.8,62.3,65.21,67.29,66.06,62.51,64.21,63.28,64.6,61.15,61.28,62.1,64.03,61.94,63.35,62.42,63.27,
销售净利率(%),9.65,10.25,9.2,8.37,9.76,8.98,9.95,11.85,9.3,9.28,10.95,13.12,11.06,11.66,15.31,11.04,10.93,10.93,9.79,9.97,9.61,9.81,7.73,
净资产收益率(%),6.37,4.63,2.09,7.21,6.14,4.11,1.93,9.85,6.04,3.87,2.01,10.3,6.84,4.96,5.6,15.85,--,--,--,16.82,18.5,20.1,21.49,
股本报酬率(%),21.66,63.68,9.42,95.48,24.93,73.82,14.82,178.62,43.62,125.56,14.84,165.79,47.67,116.6,30.9,184.85,63.02,41.34,18.78,159.46,--,--,--,
净资产报酬率(%),7.58,22.96,2.2,22.85,6,18.78,1.93,23.67,6.04,17.79,2.01,22.91,6.84,17.07,5.6,35.52,--,--,--,36.4,18.5,20.1,21.39,
资产报酬率(%),3.48,10.77,1.07,10.51,2.88,9.13,0.93,11.48,2.9,8.98,1.07,11.79,3.52,8.33,2.14,12.68,--,--,--,11.5,5.3,6.01,4.62,
销售毛利率(%),--,33.32,33.53,--,35.57,31.02,33.2,--,34.79,32.71,33.94,--,35.79,36.72,35.4,38.85,38.72,37.9,35.97,38.06,36.65,37.58,36.73,
三项费用比重(%),17.03,17.2,17.24,19.96,17.22,21.19,23.53,23.06,22.72,20.8,23.6,22.61,23.67,22.82,19.97,23.05,23.16,22.83,24,26.02,24.97,25.55,27.22,
非主营比重(%),5.12,0.48,-1.14,3.45,14.81,10.59,4.04,6.42,8.3,7.01,15.16,21.51,17.67,7.82,6.98,6.81,8.76,4.12,3.66,14.93,12.75,9.27,9.53,
主营利润比重(%),332.45,307.91,334.11,381.82,306.6,297.36,286.55,267.51,320.56,305.51,254.77,242.8,271.57,271.57,199.32,298.14,304.92,289.32,300.36,328.4,327.11,328.61,396.58,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
