报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1996-06-30,1995-12-31,1995-06-30,1994-12-31,1994-06-30,1993-12-31,1993-06-30,
总资产利润率(%),3.36,2.08,1.04,1.51,0.38,-0.18,-0.49,1.47,1.81,0.99,0.59,1.05,0.88,0.64,0,1.7,1.84,0.74,-0.24,1.02,1.08,-0.05,-0.43,0.88,0.67,0.5,-1.08,0.42,-0.93,-0.96,-0.9,0.83,0,0.07,0.23,1.39,1.03,-0.31,-1.09,2.27,0.74,-0.19,-0.72,2.22,0.47,0.36,-0.84,1.85,0.33,1.31,2.13,3.09,0.8,-0.54,-0.86,-2.47,-0.52,0.03,-0.4,1.64,-0.82,-0.64,-0.34,1.36,0.29,0.11,-0.4,1.16,0.98,0.67,-0.82,-7.54,0.19,2.34,1.2,3.75,0.85,4,0.93,5.95,5.38,-0.1,-1.73,3.31,3.75,12.14,6.71,11.22,--,
主营业务利润率(%),13.92,14.03,14.81,12.25,8.85,7.75,6.09,10.25,10.21,8.59,6.18,11.91,12.92,13.8,12.96,17.37,16.98,15.86,11.68,12.18,11.6,10.15,7.26,12.1,12.41,13.96,6.05,10.36,10.58,9.95,8.65,14.25,12.47,12.14,14.16,12.87,11.05,8.85,6.82,12.48,13.65,15.7,11.81,16.59,13.12,12.97,8.03,11.28,8.82,10.23,12.37,15.16,12.03,11.89,10.07,16.41,13.32,13.12,11.19,12.05,11.17,11.47,11.87,17.27,15.91,17.44,15.06,16.28,14.73,14.83,11.05,9.71,11.61,15.36,18.05,18.83,11.24,22.38,11.11,16.48,100,25.66,100,40.25,100,50.56,100,30.73,100,
总资产净利润率(%),3.39,2.08,1.02,1.64,0.4,-0.18,-0.48,1.66,1.99,1.05,0.59,1.03,0.86,0.63,0,1.75,1.88,0.74,-0.23,1.07,1.08,-0.05,-0.43,0.92,0.67,0.49,-1.04,0.44,-0.96,-0.96,-0.88,0.9,0,0.07,0.22,1.3,0.98,-0.29,-1.07,2.38,0.82,-0.2,-0.71,2.44,0.5,0.37,-0.83,1.72,0.33,1.32,2.02,3.06,0.8,-0.56,-0.88,-2.76,-0.54,0.03,-0.4,1.65,-0.83,-0.64,-0.34,1.35,0.29,0.12,-0.41,1.09,0.84,0.58,-0.84,-7.54,0.19,2.47,1.25,3.87,0.88,4.35,0.98,6.42,5.48,-0.1,-1.7,3.81,4.01,13.61,7.15,11.22,--,
成本费用利润率(%),9.39,8.85,10.66,3.9,1.6,-0.15,-3.18,3.49,5.63,4.65,5.45,2.21,2.82,3.54,0.74,4.39,6.62,4.24,-1.79,2.26,2.82,0.09,-2.76,2.07,2.13,2.7,-6.73,4.6,-0.92,-2.03,-6.04,2.82,0.92,1.02,2.74,3.07,2.79,0.32,-9.33,3.07,2.17,-1.79,-7.79,3.09,1.57,1.72,-6.18,2.88,0.78,3.69,8.47,5.05,2.48,-2.43,-8.1,-4.66,-0.28,1.39,-2.36,2.19,-1.78,-2.09,-2.66,3.29,0.98,0.78,-3.89,2.25,3.35,3.5,-15.86,-30.48,3.57,8.29,7.98,10.94,5.42,12.43,6.28,22.88,--,0.26,--,19.79,--,76.51,--,32.68,--,
营业利润率(%),8.26,7.59,8.62,3.77,1.67,0.02,-2.98,1.78,2.89,0.48,-3.67,1.9,2.86,3.28,0.42,5.1,6.04,3.82,-1.92,2.09,2.54,-0.06,-3.05,2.03,2.09,2.7,-7.33,-1.41,-0.98,-2.18,-6.61,2.65,0.81,0.88,2.4,2.55,2.48,0.05,-10.56,2.9,1.95,-2.09,-8.3,3.34,0.98,0.57,-6.69,2,-0.48,2.09,5.68,3.66,-1.22,-1.81,-8.66,-4.47,-0.09,1.42,-2.44,0.82,-1.85,-2.19,-2.9,2.29,0.54,-0.06,-4.28,-1.25,-3.88,-3.53,-28.25,-41.85,-1.31,-3.19,-1.51,-2.5,-7.83,2,-9.36,19.77,47.99,-2.62,-22.25,15.1,35.26,64.25,85.16,27.59,29.88,
主营业务成本率(%),85.16,84.97,84.24,87,90.44,91.5,93.01,88.9,88.87,90.42,92.62,87.02,86.17,85.25,85.91,81.98,82.64,83.85,87.96,87.47,87.98,89.51,92.4,86.85,86.31,84.32,93.54,89.2,89.02,89.6,90.78,83.86,86.1,86.29,82.93,84.98,87.09,88.95,92.84,84.64,83.93,83.36,87.36,82.67,86.48,86.62,91.55,87.25,89.57,87.72,84.72,82.64,87.62,87.84,89.67,83.14,86.33,86.5,88.45,87.47,88.5,87.98,87.52,82.35,83.42,81.84,84.23,83.43,84.97,84.86,88.66,89.72,87.8,83.38,80.29,79.34,87.64,75.97,88.62,83.3,0,73.3,0,57.53,0,46.65,0,65.48,0,
销售净利率(%),6.26,5.79,7.26,2.18,0.82,-0.57,-3.48,2.33,3.9,3.11,3.91,1.57,1.83,2.14,0.03,2.57,4.2,2.57,-2.05,1.38,1.93,-0.15,-2.84,1.11,1.16,1.29,-7.25,0.58,-1.81,-2.78,-6.5,1.14,0,0.22,1.42,1.42,1.59,-0.72,-10.62,3.13,2.17,-1.05,-8.48,4.03,1.17,1.31,-6.73,2.36,0.66,3.52,7.99,4.24,2.31,-2.4,-8.87,-5.6,-1.25,0.11,-2.96,2.44,-1.69,-2,-2.53,2.39,0.76,0.51,-4.01,2.52,2.7,2.9,-12.48,-28,1.62,7.54,6.28,9.18,4.91,10.41,6.3,23.53,39.29,-0.78,-22.34,17.84,30.87,60.6,72.39,23.6,25.4,
净资产收益率(%),11.35,6.85,3.34,6.1,2.56,0.21,-1.19,7.4,8.14,4.78,2.65,2.57,2.14,2.02,-0.11,6.96,7.09,2.94,-0.5,4.76,4.45,0.87,-0.81,4.29,3.8,2.76,-3.28,1.52,-3.47,-3.03,-2.82,2.84,0.09,0.28,0.67,4.22,3.23,-1,-3.79,8,3.22,-0.55,-2.26,7.15,1.51,1.11,-2.19,6.84,2.75,5.15,6.37,12.94,2.9,-2.96,-3.75,-11.17,-2.56,-0.41,-1.36,4.55,-3.11,-2.44,-1.32,2.72,0.13,-0.35,-1.63,2.72,1.58,1.07,-4.53,-37.54,0.48,6.6,3.5,9.92,1.59,8.09,1.68,11.98,10.08,0.03,-3.71,6.98,6.66,21.26,11.05,28.66,--,
股本报酬率(%),57.2,157.14,16.84,142.59,5.87,123.07,-6.54,145.9,24.21,139.62,6.48,142.43,9.57,140.73,0.04,146.5,20.3,149.96,-2.43,145.56,10.5,135,-4.1,141.96,5.79,140.41,-8.76,136.6,-7.74,127.35,-6.79,134.08,0.02,121.59,1.51,125.23,7.19,100.86,-8.19,114.76,6.44,85.65,-4.92,100.7,3.12,85.89,-4.75,86.31,2.19,90.14,12.79,98.3,78.5,74.02,69.98,56.8,77.61,77.04,72.96,79.95,81.46,80.34,73.15,78.39,69.44,65.83,58.76,64.55,68.43,64.62,56.89,14.35,58.37,66.84,55.62,64.92,47.49,59.51,62.63,80.64,23.99,32.64,-7.84,41.74,17.89,72.87,24.94,62.93,23.25,
净资产报酬率(%),13.45,39.9,4.41,39.03,1.7,36.47,-1.93,42.28,6.94,41.47,1.93,43.38,2.93,43.45,0.01,45.52,6.29,48.39,-0.8,47.57,3.43,45.82,-1.39,47.46,1.95,47.63,-3.08,46.53,-2.99,53.44,-2.81,53.89,0.01,50.09,0.62,54.75,3.14,45.93,-3.75,50.72,3.02,41.73,-2.31,46.27,1.51,41.79,-2.26,40.17,1,40.09,5.57,45.69,44.16,44.01,41.98,32.88,43.31,42.07,40.56,44.11,47.5,46.1,42.53,45,41.32,39.3,35.18,38.23,43.22,40.84,44.44,10.47,28.11,31.96,26.96,32.41,18.16,23.24,23.7,31.27,9.78,15.19,-3.62,18.61,6.28,27.94,10.41,24.56,--,
资产报酬率(%),3.36,9.39,1.04,8.53,0.38,8.69,-0.49,10.37,1.81,11.3,0.59,13.05,0.88,13.01,0,12.98,1.84,14.25,-0.24,13.7,1.08,14.1,-0.43,14.65,0.67,16.79,-1.08,15.55,-0.93,16.36,-0.9,17.01,0,16.78,0.23,18.52,1.03,14.22,-1.09,14.81,0.74,11.49,-0.72,14.34,0.47,13.57,-0.84,14.99,0.33,13.35,2.13,14.8,11.54,10.34,9.97,8.42,13.73,14.34,13.82,15.04,15.27,15.12,14.07,15.03,12.59,10.91,10.47,12.32,15.44,13.95,9.02,2.4,9.13,11.19,9.6,12.21,8.55,11.39,11.06,15.96,5.38,7.59,-1.73,8.94,3.75,17.55,6.71,16.1,--,
销售毛利率(%),--,15.03,15.76,--,9.56,8.5,6.99,11.1,11.13,9.58,7.38,12.98,13.83,14.75,14.09,18.02,17.36,16.15,12.04,12.53,12.02,10.49,7.6,--,13.69,15.68,6.46,10.8,10.98,10.4,9.22,--,13.9,13.71,17.07,15.02,12.91,11.05,7.16,15.36,16.07,16.64,12.64,17.33,13.52,13.38,8.45,12.75,10.43,12.28,15.28,16.56,11.68,11.33,9.44,15.28,13.67,13.5,11.55,15.2,11.5,12.02,12.48,17.65,16.58,18.16,15.77,16.57,15.03,15.14,11.34,12.14,12.2,16.62,19.71,20.66,12.36,24.03,11.38,16.7,--,26.7,--,42.47,--,53.35,--,34.52,--,
三项费用比重(%),5.49,5.4,6.59,8,7.01,7.45,8.48,8.72,7.19,7.88,9.85,9.41,9.53,9.65,12.54,11.56,10.34,11.1,13.6,9.23,8.53,9.35,10.32,9.73,9.45,9.74,13.74,10.91,11.57,12.13,15.27,10.48,11.74,11.26,11.76,9.44,8.52,8.81,17.39,9.44,11.18,16.67,20.12,13.62,12.5,12.95,14.72,10.39,9.3,8.14,6.69,9.78,13.18,13.84,18.2,21.05,14.46,12.84,14.45,15.68,13.64,14.3,15.63,16.25,17.48,17.84,19.32,23.12,21.58,21.5,37.53,48.1,35.91,26.62,20.94,21.42,24.54,22.92,29.08,38.8,0,84.12,0,47.14,0,40.23,0,14.65,0,
非主营比重(%),9.71,7.15,11.9,-0.47,-5.69,97.9,8.17,48.87,47.16,89.63,164.9,11.74,-5.13,3.27,42.86,-23.2,2.26,5.43,-5.05,5.2,7.83,220.56,-7.51,8.89,10.6,3.79,-6.04,131.64,-6.97,-4.7,-2.67,4.94,19.2,13.58,10.36,14.08,8.67,85.87,-2.34,2.58,7.59,-15.54,1.56,-3.47,60,98.7,-1.45,57.44,161.56,42.13,28.91,23.87,148.63,26.92,1.11,15.92,51.11,0.96,0.22,227.95,4.95,4.73,-3.39,43.81,194.19,69.84,-3.52,343.74,291.09,278.54,-31.6,12.63,641.27,209.57,123.47,115.92,314.8,86.97,311.44,161.84,128.87,12392.74,-26.93,94.24,27.59,42.29,31.77,18.93,0,
主营利润比重(%),161.93,173.59,151.28,328.26,564.93,-5147.61,-187.22,298.32,186.97,186.13,109.3,553.17,475.22,406.94,1765.38,419.89,274.56,392.85,-639.69,556.26,424.71,11861.95,-255.13,598.88,601.47,538.82,-83.47,223.9,-1136.73,-479.01,-134.32,524.59,1368.38,1197.44,528.74,433.48,406.95,2773.43,-66.13,419.06,646.02,-867.52,-140.01,553.85,840.84,752.34,-121.68,394.65,1127.19,282.9,154.76,317.05,480.12,-479.99,-115.01,-336.69,-4751.58,949.02,-459.5,530.01,-611.26,-533.29,-429.98,530.92,1591.19,2229.37,-370.95,676.83,411.37,397.57,-55.08,-23.01,261.61,166.6,219.77,167.77,183.02,179.13,149.9,58.87,208.38,6219.74,-449.45,190.26,283.57,73.69,117.43,112.07,334.66,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
