报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1996-06-30,1995-12-31,1995-06-30,1994-12-31,1994-06-30,1993-12-31,1992-12-31,
总资产利润率(%),-1.52,-2.07,-0.62,-25.12,-0.36,0.8,0.39,0.86,1.55,0.6,-0.15,0.01,1.28,0.93,0.42,0.72,1.84,1.07,0.52,2.16,2.66,1.64,0.95,4.82,3.92,2.12,0.92,3.72,5.4,3.41,1.22,7.74,5.92,4.46,1.88,9.02,6.65,4.78,1.79,7.75,4.46,2.79,1.22,3.12,2.43,1.19,0.89,1.72,1.66,1.12,0.97,0.36,-0.36,-0.25,-0.62,0.54,0.39,0.34,0.05,0.48,0.41,0.29,0.25,1.4,-0.38,-0.87,0.17,1.25,-0.27,-2.2,-2.68,-11.85,0.16,-5.14,0.05,0.92,1.51,7.96,6.56,4.73,5.07,13.53,4.61,6.36,3.88,9.33,6.44,15.19,3.19,
主营业务利润率(%),19.23,16.27,19.44,22.67,18.86,21.37,20.43,19.92,21.71,15.75,-3.59,22.81,25.33,25.82,34.11,26.68,29.36,29.89,30.51,32.18,33.64,34.6,37.37,39.79,36.16,33.31,31.37,39.07,39.69,41.77,42.04,45.54,44.8,43.58,41.05,41.97,42.47,42.46,39.09,39.15,40.27,37.99,35.44,42.51,36.84,34.73,34.52,32.22,30.33,31.26,33.93,12.87,15.09,14.91,13.03,10.24,10.42,10.82,10.41,11.49,12.47,4.76,8.18,13.29,8.92,89.98,88.72,32.36,34.43,34.49,25.77,18.35,17.67,12.52,25.12,13.31,11.47,17.96,22.04,20.97,100,20.67,100,27.89,100,22.41,100,21.28,16,
总资产净利润率(%),-1.45,-1.96,-0.6,-22.58,-0.37,0.84,0.39,0.88,1.55,0.59,-0.15,0.01,1.31,0.95,0.43,0.75,1.92,1.12,0.54,2.47,2.96,1.79,0.96,5.22,4.06,2.12,0.92,3.9,5.25,3.43,1.21,8.35,6.34,4.58,1.9,9.34,6.79,4.81,1.8,8.16,5,2.92,1.25,3.37,2.63,1.28,0.9,1.44,1.41,0.91,0.78,0.39,-0.33,-0.24,-0.59,0.55,0.39,0.33,0.04,0.64,0.54,0.3,0.25,1.33,-0.35,-0.8,0.16,1.08,-0.24,-2.04,-2.55,-7.35,0.16,-5.27,0.05,0.9,1.52,7.94,6.74,6.03,5.8,16.08,5.2,8.25,4.56,11.73,7.53,21.98,3.19,
成本费用利润率(%),-4.74,-10.18,-6.68,-62.55,-0.22,6.72,7.83,6.89,11.25,11.05,8.7,-0.22,12.93,14.39,15.93,6.58,17.72,17.01,21.01,14.05,22.93,21.19,22.84,23.08,24.89,20.84,18.15,17.59,24.89,25.7,21.36,30.37,32.21,36.36,30.29,37.94,38.35,41.06,31.92,31.66,30.17,26.29,27.88,16.82,16.51,12.95,16.58,9.18,10.31,10.28,15.79,0.47,-2.86,-3.04,-15.56,0.53,0.52,0.7,0.23,0.71,1.22,1.96,4.02,11.55,-2.69,-118.02,60.62,28.3,-37.28,-112.88,-276.61,-63.37,0.58,-7.28,0.95,1.53,4.39,10.47,19.87,8.95,--,16.27,--,10.32,--,14.07,--,23.51,7.24,
营业利润率(%),-5.24,-11.56,-7.57,-65.19,-0.6,6.25,7.98,3.12,11.39,12.54,13.31,1.04,11.01,7.05,15.19,7.13,17.07,16.7,19.95,12.73,20.4,18.8,20.2,20.15,21.71,18.72,16.67,16.34,22.14,22.23,19.23,24.8,25.83,29.3,25.42,29.25,29.79,32.16,26.4,26.25,25.24,22.72,24.78,14.21,14.22,11.65,14.05,8.09,9.35,9.15,14.01,0.6,-2.95,-3.17,-16.21,0.78,0.64,0.83,0.26,1.69,1.26,2.15,4.32,11.77,-2.61,-156.42,81.37,19.44,-14.93,-112.59,-292.34,-100.54,1.11,-6.61,0.88,1.57,4.33,10.01,17.63,3.05,9.97,9.14,13.54,9.46,10.4,12.39,18.38,19.09,6.85,
主营业务成本率(%),75.84,78.94,75.07,72.22,77.22,74.45,74.95,75.45,73.48,79.47,98.24,72.5,70.28,70.24,60.5,68.17,65.88,65.5,65.29,65.71,64.19,63.35,60.69,57.96,61.6,64.35,66.36,58.72,58.1,56.21,55.78,51.7,52.63,54.01,56.64,55.65,55.11,55.16,58.42,58.59,57.9,60.09,62.37,54.14,59.64,61.01,62.99,65.15,67.05,65.87,62.99,84.64,82.31,82.23,83.66,83.68,83.5,83.21,85.27,82.85,81.55,94.19,90.8,86.19,90.9,6.17,8.29,66.96,65.07,65.18,74.12,81.57,77.07,84.49,73.33,83.55,86.93,78.54,74.84,75.15,0,75.75,0,67.13,0,75.95,0,77.48,82.88,
销售净利率(%),-5.48,-11.68,-7.73,-66.87,-1.46,4.93,4.79,2.79,7.98,6.23,-5.4,0.04,11.23,12.43,11.65,3.83,13.53,12.8,16.07,10.13,16.7,15.24,17.53,15.61,16.55,14.01,13.26,9.92,16.3,16.82,13.94,18.26,20.25,24.28,21.28,24.08,24.47,27.01,22.95,21.75,20.96,18.69,21.56,10.51,11.35,8.74,11.1,4.26,5.46,4.99,8.85,0.42,-3.17,-3.45,-16.48,0.49,0.49,0.65,0.19,0.68,1.18,1.8,3.79,11.54,-2.64,-157.32,81.35,29.33,-9.1,-100.25,-292.98,-108.35,0.58,-8.32,0.2,1,3.97,8.09,14.99,7.17,13.78,13.02,11.34,8.14,9.58,11.57,17.67,17.83,6.74,
净资产收益率(%),-7.27,-6.95,-2.44,-66.19,-0.76,1.49,0.82,0.98,2.94,2.19,0.99,1.49,2.89,1.64,0.87,2.58,3.77,2.26,1.19,3.49,4.23,2.39,1.38,5.68,4.64,2.47,1.13,4.82,8.43,5.94,2.03,11.65,8.89,6.06,2.13,9.75,7.27,5.42,2.16,9.83,7.47,4.29,1.96,4.7,3.74,1.89,1.25,2.25,2.11,1.25,1.16,1.15,-0.69,-0.55,-1.08,1.09,0.8,0.65,0,0.93,0.74,0.24,0.2,1.47,-0.43,-0.89,0,1.48,-0.5,-3.14,-3.93,-17.89,0.54,-14.05,0.1,1.34,3.15,17.38,15.62,12.12,14.47,33.72,13.28,14.66,9.1,17.25,15.9,38.81,4.21,
股本报酬率(%),-7.24,81.99,-3.06,-46.24,-2.41,83.91,2.47,77.36,9.51,70.01,-0.85,59.69,8.03,65.47,2.6,60.06,10.96,59.39,3.08,61.7,13.69,55.59,4.4,70.69,16.13,54.8,3.49,57.42,17.77,53.61,4.18,64.05,20.29,47.66,5.73,57.75,19.25,41.56,5.03,47.26,14.23,32.23,3.2,30.5,6.09,24.69,1.94,23.54,3.59,22.37,1.93,71.76,57.93,56.29,53.42,54.17,51.46,48.17,58.52,57.88,53.35,6.99,6.61,7.78,4.1,3.36,4.37,5.64,4.47,1.23,-0.1,-17.1,33.99,8.67,24.24,24.45,23.4,44.4,52.64,36.62,23.13,102.91,38.89,48.09,29.5,54.04,40.04,--,--,
净资产报酬率(%),-3.32,38.25,-1.34,-19.97,-0.67,23.25,0.69,21.79,2.64,19.77,-0.24,16.78,2.21,18.09,0.72,16.94,3.03,16.57,0.86,17.43,3.87,15.88,1.37,22.46,5.21,18.16,1.15,19.17,8.78,27.34,2.17,33.71,10.81,26.48,2.39,23.95,8.26,18.23,2.19,21,6.55,17.8,2.03,19.88,4.09,16.93,1.34,16.45,2.53,16.22,1.4,52.71,48.21,46.89,44.83,44.96,42.25,39.58,49.25,48.72,45,5.92,5.61,6.62,3.57,2.94,3.78,4.89,3.86,1.09,-0.09,-14.78,22.54,5.73,13.14,13.27,12.45,24.01,19.01,16.77,14.14,37.22,13.14,16.75,9.1,18.4,12.11,40.01,5.09,
资产报酬率(%),-1.52,17.51,-0.62,-8.9,-0.36,12.03,0.39,12.16,1.55,11.84,-0.15,9.73,1.28,10.44,0.42,10.01,1.84,9.89,0.52,11.25,2.66,11.35,0.95,15.6,3.92,14.24,0.92,14.98,5.4,15.18,1.22,18.42,5.92,15.22,1.88,19.42,6.65,14.85,1.79,17.05,4.46,11.74,1.22,12.21,2.43,9.97,0.89,11.07,1.66,11.18,0.97,24.43,26.29,24.95,23.55,21.34,20.72,20.05,25.27,23.22,21.93,5.41,5.36,6.26,3.44,2.86,3.66,4.15,3.04,0.8,-0.06,-9.61,9.01,2.19,5.85,6.52,6.02,11.49,9.16,6.74,5.07,15.08,4.61,7.38,3.88,10.12,6.44,15.66,3.86,
销售毛利率(%),--,21.06,24.93,--,22.78,25.55,25.05,24.55,26.52,20.53,1.76,27.5,29.72,29.76,39.5,31.83,34.12,34.5,34.71,34.15,35.81,36.65,39.31,41.91,41.13,39.33,37.49,41.28,41.9,43.79,44.22,48.3,47.37,45.99,43.36,45.83,44.89,44.84,41.58,41.41,42.1,39.91,37.63,41.43,40.36,38.99,37.01,39.82,32.95,34.13,37.01,14.77,15.27,16.3,16.5,16.18,16.5,16.79,14.73,17.15,18.45,5.81,9.2,13.81,9.1,93.83,91.71,33.04,34.93,34.82,25.88,18.44,15.71,9.43,26.67,16.45,13.07,21.46,25.16,24.85,--,24.25,--,32.87,--,24.05,--,22.52,17.12,
三项费用比重(%),23.32,25.39,26.09,26.09,19.5,19.64,21.73,23.99,23.91,31.15,59.96,32.34,29.65,29.26,32.25,29.02,26.13,27.53,26.2,26.09,25.64,27.8,33.75,27.3,22.46,21.78,23.23,29.92,27.24,29.2,30.96,25.51,25.49,24.82,25.98,20.66,21.06,22.32,23.41,22.43,24.5,24.85,24.34,31.48,25.29,26.63,21.97,22.43,20.52,20.47,22.72,12.69,19.47,19.24,17.26,10.17,10.55,10.66,10.54,10.94,14.41,10.58,11.97,13.06,6.93,123.27,122.92,45,28.64,23.31,31.69,89.33,17.34,20.6,17.12,14.36,9.62,13.67,11.06,20.11,0,12.4,0,19.1,0,10.44,0,2.48,9.13,
非主营比重(%),25.79,11.34,0.85,11.05,-1482.55,73.78,131.56,162.29,119.74,227.92,572.73,-4536.37,128.13,117.62,83.43,150.27,81.16,85.84,78.63,58.49,62.37,66.07,83.56,40.6,36.45,37.93,51.18,42.48,43.04,44.4,40.91,19.41,25.7,36.44,41.5,29.44,30.95,41.28,42.47,34.93,37.35,44.66,57.12,19.12,15.52,37.97,16.53,-12.92,-4.71,-14.16,15.06,26.81,-25.98,6.32,74.19,-24.93,-0.95,-9.25,-33.15,-39.36,95.39,187.42,67.97,88.4,184.87,82.7,122.87,124.83,121.47,112.25,98.2,35.01,-37.85,14.33,12.43,57.52,7.91,49.47,37.36,68.03,34.85,44.09,-0.26,-0.46,-0.77,0.03,-0.16,1.37,-1.63,
主营利润比重(%),-389.89,-146.49,-272.97,-35.04,-8497.9,323.75,257.57,277.89,188.81,123.54,-25.27,-9600.82,187.83,173.48,218.12,396.41,171.19,179.98,151.76,243.87,159.47,175.24,169.73,197,168.36,180.68,188.16,244.49,182.14,185.9,221.29,187.51,172.34,147.55,159.57,140.6,140.89,129.45,145.22,148.47,158.45,166.33,142.99,284.13,252.25,291.87,238.05,389.18,326.11,340.89,241.98,2738.76,-505.7,-470.19,-80.33,1939.09,2009.57,1552.74,4594.05,1623.41,1001.34,229.91,196.21,115.26,-337.96,-57.2,109.05,101.52,-98.04,-34.41,-8.79,-16.94,3062.51,-159.02,2877.2,863.47,266.37,179.18,124.62,236.35,624.74,138.49,740.55,296.35,970.19,180.86,544.83,111.43,237.29,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
