报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1996-12-31,1995-12-31,
总资产利润率(%),0.21,0.14,0.06,0.15,0.09,0.34,0.49,0.81,0.53,0.3,0.14,0.78,0.56,0.28,0.07,1.12,0.88,0.66,0.07,0.93,0.93,0.86,0.12,1.32,1.29,0.98,0.62,2.8,1.9,1.53,0.67,2.27,1.79,1.15,1.27,4,2.95,2.86,1.58,1.14,1.35,0.48,0.27,0.33,0.31,0.26,0.07,0.67,0.61,0.37,0.13,-0.67,1.45,1.09,0.77,1.76,1.22,1.25,1.25,1.74,1.49,1.28,1.29,1.64,1.23,0.61,0.29,1.32,1.51,1.21,0.23,2.29,2.65,4.73,3.43,12.65,4.7,12.18,7.76,7.37,7.19,2.27,
主营业务利润率(%),28.12,28.77,26.03,24.16,22.55,23.18,22.67,25.9,23.17,20.78,21.61,29.88,35.42,35.9,34.27,40.9,40.92,42.35,41.47,38.31,38.4,38.66,40.39,29.72,29.52,33.46,34.77,38.94,40.99,44.25,57.17,57.21,59.85,56.39,54.86,15.21,12.95,9.32,8.77,3.21,4.01,3.51,6.38,3.51,3.62,3.81,7,5.31,5.75,6,6.1,6.32,5.58,6.7,8.08,6.69,6.63,6.72,7.19,10.1,15.11,11.76,9.87,8.97,9,8.65,6.82,11.74,12.91,17.22,12.33,17.52,21.6,17.08,19.57,23.09,18.32,21.82,22.69,14.37,15.28,24.11,
总资产净利润率(%),0.21,0.14,0.06,0.15,0.09,0.34,0.49,0.84,0.55,0.31,0.14,0.82,0.58,0.29,0.07,1.41,1.1,0.82,0.08,0.97,0.94,0.86,0.13,1.39,1.37,1,0.63,4.17,2.71,2.03,0.8,3.56,2.66,1.64,1.57,5.4,3.97,3.35,1.76,1.49,1.41,0.47,0.24,0.36,0.33,0.26,0.07,0.65,0.58,0.37,0.13,-0.66,1.51,1.13,0.79,1.79,1.31,1.36,1.26,1.63,1.51,1.24,1.23,1.71,1.3,0.66,0.3,1.42,1.56,1.24,0.24,2.37,2.51,5.05,3.9,15.15,5.41,14.75,8.51,8.03,7.22,2.27,
成本费用利润率(%),4.31,4.3,3.61,2.78,2.49,5.68,13.91,5.34,4.93,4.03,3.59,8.46,11.53,10.61,7.58,13.04,14.09,17.13,3.7,8.43,10.61,13.46,5.37,10.17,13.36,16.76,22.55,26.84,27.25,29.4,34.59,33.38,38.39,34.85,71.94,9.45,7.94,6.09,6.36,1.44,1.84,1.13,1.86,0.44,0.52,0.62,0.51,0.74,1.13,1.24,1.23,0.45,1.86,2.5,4.26,2.14,2.16,2.95,5.25,2.47,6.57,4.39,7.24,2.39,2.85,2.25,2.17,2.87,3.61,5.27,2.72,4.72,11.41,10.55,16.04,19.55,13.38,19.77,23.22,11.08,12.78,9.98,
营业利润率(%),4.03,3.84,3.54,2.9,2.54,5.77,14.12,5.09,4.47,3.61,2.89,6.48,8.53,8.43,8.26,9.43,9.29,9.34,3.63,5.28,6.32,7.24,5.06,8.93,11.78,14.4,18.57,21.9,21.52,22.59,25.75,21.88,21.83,15.1,14.65,8.54,7.16,5.37,5.03,1.43,2.18,1.81,1.89,0.57,0.35,0.64,0.58,0.91,1.41,1.63,1.17,0.48,1.97,2.36,3.95,2.18,2.14,2.87,4.99,2.77,6.51,4.31,7.06,2.5,2.81,2.24,2.16,2.83,3.27,5.09,2.67,4.56,10.24,9.52,13.78,16.39,11.71,16.7,18.9,10.12,11.86,9.51,
主营业务成本率(%),69.33,68.77,71.65,73.47,75.29,74.52,75.13,71.97,74.81,77.37,76.54,67.38,61.77,61.1,62.23,55.63,55.48,53.84,54.18,59.33,59.59,59.36,57.8,68.68,68.93,64.75,63.33,59.36,57.24,54.14,40.94,40.7,38.26,41.84,43.53,84.15,86.51,90.26,90.84,96.02,95.63,96.41,93.53,96.28,96.02,95.74,92.43,94.04,93.35,92.99,93.46,93.12,94.16,93.1,91.81,93.02,93.08,93.04,92.63,89.39,84.49,87.84,89.74,90.22,90.25,90.51,93.04,87.14,86.26,81.75,87.48,80.9,76.69,81.38,78.54,74.04,79.01,75.82,74.59,84.71,83.06,74.99,
销售净利率(%),1.48,1.56,1.16,0.71,0.59,3.41,11.34,3.87,3.31,2.7,2.65,5.59,6.92,6.18,3.57,9.13,10.15,12.5,2.63,6.12,7.84,10.36,3.65,6.38,8.49,9.84,13.43,15.45,13.92,14.34,15.1,16.15,21.23,22.03,51.05,5.81,4.93,4.07,4.37,1.02,1.33,0.79,1.42,0.18,0.21,0.22,0.35,0.35,0.44,0.45,0.58,-0.4,1.12,1.69,3.2,1.4,1.27,1.74,3.27,1.84,2.93,3.06,4.33,1.67,1.84,1.46,1.59,1.87,3.26,4.64,1.9,3.66,7.53,8.48,10.9,14.13,10.2,14.22,16.08,8.62,10.03,7.85,
净资产收益率(%),0.55,0.38,0.13,0.27,0.13,1.36,2.06,2.47,1.71,1.07,0.45,2.83,1.95,0.99,0.25,2.95,2.64,2.19,0.18,4.07,3.93,3.64,0.55,4.85,5.31,3.79,2.49,11.4,6.79,4.53,1.81,11.35,7.58,4.33,3.25,18.13,13.94,15.23,7.4,5.74,4.22,1.31,0.61,0.76,0.57,0.39,0.07,0.5,0.64,0.37,0.03,0.78,3,2.25,1.77,3.88,3.14,3.59,3.11,3.87,3.96,3.26,3.15,3.65,3.39,1.83,0.64,3.81,3.73,3.23,0.59,6.45,6.05,12.1,10.44,33.7,14.14,31.75,19.12,18.52,18.49,7.11,
股本报酬率(%),1.82,95.84,0.49,91.4,0.79,87.7,4.26,85.1,4.57,74.71,1.13,73.53,4.25,69.17,0.56,77.74,6.88,68.92,0.5,48.49,12.89,42.12,3.5,88.27,35.12,74.65,15.33,110.7,39.31,50.88,16.57,82.09,37.46,33.14,22.15,69.3,39.81,44.95,15.12,26.93,6.01,8.86,0.89,34.43,1.16,38.3,0.34,56.8,2.78,53.21,0.65,45.16,50.48,51.01,43.52,48.15,24.54,24.88,20.53,39.36,38.86,38.1,44.18,54.54,45.49,38.92,37.54,41.53,33.37,29.86,22.9,31.13,27.53,35.62,29.75,105.21,45.02,69.67,62.13,--,--,--,
净资产报酬率(%),0.79,41.98,0.21,39.92,0.34,37.53,1.83,36.73,1.91,31.55,0.48,31.36,1.83,29.7,0.25,33.49,3.04,30.74,0.18,12.56,3.34,10.91,0.46,11.63,3.61,7.8,1.56,11.44,4.21,7.04,1.68,12.6,6.07,5.61,3.17,25.98,15.7,20.33,6.07,11.5,4.07,6.16,0.63,24.89,0.76,25.29,0.15,24.55,1.35,25.84,0.32,22.56,23.98,23.9,19.99,22.42,12.07,12.21,10.18,19.98,20.08,19.18,21.66,24.94,20.65,18.09,17.5,19.53,15.35,13.84,11.23,14.86,15.44,21.2,18.09,40.82,21.61,38.88,23.6,23.28,22.2,14.84,
资产报酬率(%),0.21,11.37,0.06,10.66,0.09,10.07,0.49,9.87,0.53,8.8,0.14,9.31,0.56,9.1,0.07,9.94,0.88,8.99,0.07,3.29,0.93,3.08,0.12,3.28,1.29,2.99,0.62,4.6,1.9,3.16,0.67,3.18,1.79,1.85,1.27,5.04,2.95,4.17,1.58,3.53,1.35,2.24,0.27,8.41,0.31,11.68,0.07,11.64,0.61,10.72,0.13,8.88,8.85,9.03,7.79,9.11,4.14,4,3.89,7.65,6.5,7.02,8.39,9.35,7.51,6.14,6.61,7.7,6.77,6.15,4.67,6.72,7.07,8.23,5.94,15.46,7.26,15.26,9.58,9.26,8.63,4.75,
销售毛利率(%),--,31.23,28.35,26.53,24.71,25.48,24.87,28.03,25.19,22.63,23.46,32.62,38.24,38.9,37.77,44.37,44.52,46.16,45.82,40.67,40.41,40.64,42.2,31.32,31.07,35.25,36.67,40.64,42.76,45.86,59.06,59.3,61.74,58.16,56.47,15.85,13.49,9.74,9.16,3.98,4.37,4.87,6.44,4.27,3.97,4.26,7.57,6.01,6.65,7.01,6.54,6.86,5.84,6.9,8.19,6.98,6.92,6.96,7.37,10.61,15.51,12.16,10.26,9.79,9.75,9.49,6.96,12.86,13.74,18.25,12.52,19.1,23.31,17.79,21.46,25.96,20.99,24.18,25.41,15.29,16.94,25.01,
三项费用比重(%),24.12,25.11,22.62,24.18,24.03,24.51,24.21,20.49,18.63,17.34,18.49,28.76,35.8,40.06,51.36,32.97,33.52,33.86,38.95,34.2,33.76,33.36,35.29,20.35,17.59,18.71,16.17,21.16,21.02,20.9,31.58,33.76,38.13,40.7,40.88,7.56,6.54,4.63,3.74,2.23,2.31,3.06,5.24,3.21,3.3,3.19,6.42,4.19,4.36,4.4,4.93,4.28,3.64,4.34,4.14,5.03,4.48,3.95,2.2,9.11,11.24,9.2,7.08,7.03,6.84,6.91,5.41,9.82,10.69,13.29,10.79,13.21,11.61,8.85,8.14,6.86,6.67,5.72,4.19,5.67,7.4,16.61,
非主营比重(%),10.88,19.66,21.73,108.07,158.7,115.01,111.05,-0.96,7.43,10.84,17.92,83.45,94.34,132.04,243.11,31.01,45.8,45.99,43.78,50.2,54.41,59.83,6.97,8.79,4.11,-0.7,-1.15,14.58,1.34,-0.23,-0.09,14.36,27.29,48.45,76.33,14.43,12.99,21.71,16.74,34.43,13.05,63.66,-2.47,-25.25,38.12,-0.4,-13.35,-23.17,-24.62,-31.89,4.07,-25.41,-6.41,3.47,3.44,20.8,-1.53,-0.09,0.06,59.39,34.56,31.6,60.09,15.61,20.45,18.83,30.62,25.18,35.2,14.43,40.51,1.05,0.33,12.53,18.16,0.11,0.88,-0.38,0.09,7.72,19.09,-0.08,
主营利润比重(%),679.33,695.2,746,869.39,891.43,402.96,160.53,513.07,492.28,533.69,621.25,357.26,305.93,324.78,386.1,340.76,313.6,270.18,1149.81,474.06,379.74,303.38,792.54,322.52,250.9,234.18,189.41,176.44,187.96,196.42,222.1,223.88,199.17,191.97,88.64,174.3,174.31,160.52,145.01,224.62,221.16,313.09,346.12,795.28,700.92,616.55,1371.87,729.42,515.63,493.59,500.05,1443.58,306.25,274.35,197.75,318.7,314.06,233.86,144.01,413.22,239.24,274.68,140.37,382.95,323.39,390.49,319.08,416.79,365.31,339.79,460.21,388.26,210.23,176.47,137.76,140.98,155.02,131.55,119.94,142.07,129.85,261.21,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
